step,trial_1,trial_2,trial_3
147,0.7344627689141414,0.9044941641712003,0.8375539104360397
148,0.7343687831982257,0.9044941641712003,0.8375539104360397
149,0.7343687831982257,0.9044941641712003,0.8303805039169838
150,0.7343687831982257,0.9044941641712003,0.8303805039169838
151,0.7343687831982257,0.9044941641712003,0.8303805039169838
152,0.7343687831982257,0.9044941641712003,0.8303805039169838
153,0.7343687831982257,0.9044941641712003,0.8303805039169838
154,0.7343687831982257,0.9044941641712003,0.8303805039169838
155,0.7343163443925224,0.9044941641712003,0.8303805039169838
156,0.7343163443925224,0.9044941641712003,0.8303805039169838
157,0.7343163443925224,0.8933597069804328,0.8303805039169838
158,0.7343163443925224,0.8933597069804328,0.8303805039169838
159,0.7343163443925224,0.8933597069804328,0.8303805039169838
160,0.721441354624536,0.8933597069804328,0.8303805039169838
161,0.721441354624536,0.8933597069804328,0.8303805039169838
162,0.7166530742871301,0.8933597069804328,0.8141588726378509
163,0.7166530742871301,0.8933597069804328,0.8141588726378509
164,0.7166530742871301,0.8933597069804328,0.8141588726378509
165,0.7166530742871301,0.8933597069804328,0.8141588726378509
166,0.7166530742871301,0.8933597069804328,0.8141588726378509
167,0.7166530742871301,0.8933597069804328,0.8141588726378509
168,0.7198823980733833,0.8933597069804328,0.8116694826430266
169,0.7198823980733833,0.8933597069804328,0.8116694826430266
170,0.7198823980733833,0.8950801214902055,0.8116694826430266
171,0.7198823980733833,0.8950801214902055,0.8116694826430266
172,0.7198823980733833,0.8950801214902055,0.8116694826430266
173,0.7198823980733833,0.887406733043412,0.8116694826430266
174,0.7198823980733833,0.887406733043412,0.8116694826430266
175,0.7198823980733833,0.887406733043412,0.8116694826430266
176,0.70950811962827,0.887406733043412,0.8116694826430266
177,0.70950811962827,0.887406733043412,0.8093408289273039
178,0.70950811962827,0.887406733043412,0.8093408289273039
179,0.70950811962827,0.887406733043412,0.7993731027624963
180,0.70950811962827,0.887406733043412,0.7993731027624963
181,0.7388188324337827,0.887406733043412,0.7993731027624963
182,0.7388188324337827,0.8698168010278953,0.7993731027624963
183,0.7388188324337827,0.8698168010278953,0.7993731027624963
184,0.7372144682379699,0.8698168010278953,0.7993731027624963
185,0.7372144682379699,0.8698168010278953,0.794364998925334
186,0.7372144682379699,0.8747654295674189,0.794364998925334
187,0.7372144682379699,0.8747654295674189,0.794364998925334
188,0.7252737779150591,0.8747654295674189,0.794364998925334
189,0.7252737779150591,0.8747654295674189,0.794364998925334
190,0.7271193578353119,0.8747654295674189,0.794364998925334
191,0.7271193578353119,0.8747654295674189,0.794364998925334
192,0.7271193578353119,0.8747654295674189,0.7946980065082578
193,0.7271193578353119,0.8747654295674189,0.7946980065082578
194,0.7511856711867133,0.8747654295674189,0.7888223609828139
195,0.7511856711867133,0.8648883253194658,0.7888223609828139
196,0.7511856711867133,0.8648883253194658,0.7888223609828139
197,0.7511856711867133,0.8454067433784122,0.7888223609828139
198,0.7511856711867133,0.8454067433784122,0.7888223609828139
199,0.7511856711867133,0.8198537567036202,0.7888223609828139
200,0.7511856711867133,0.8198537567036202,0.7888223609828139
201,0.7511856711867133,0.8198537567036202,0.7888223609828139
202,0.7511856711867133,0.8198537567036202,0.7888223609828139
203,0.7511856711867133,0.8232163996482615,0.7888223609828139
204,0.7511856711867133,0.8232163996482615,0.7888223609828139
205,0.7511856711867133,0.8232163996482615,0.7888223609828139
206,0.7511856711867133,0.8232163996482615,0.7888223609828139
207,0.7511856711867133,0.8232163996482615,0.7888223609828139
208,0.7511856711867133,0.8232163996482615,0.7888223609828139
209,0.7511856711867133,0.8232163996482615,0.7888223609828139
210,0.7291959450066632,0.8232163996482615,0.7888223609828139
211,0.7355294572432386,0.8147059070491883,0.7888223609828139
212,0.7372191157174119,0.8147059070491883,0.7888223609828139
213,0.7372191157174119,0.8147059070491883,0.7888223609828139
214,0.7372191157174119,0.8147059070491883,0.7888223609828139
215,0.7372191157174119,0.8103992870788258,0.7888223609828139
216,0.7372191157174119,0.8103992870788258,0.7888223609828139
217,0.7204563203501002,0.8103992870788258,0.7888223609828139
218,0.7004272435966061,0.8103992870788258,0.7895750314288275
219,0.6965546571573622,0.8151540571931785,0.7895750314288275
220,0.6965546571573622,0.8151540571931785,0.7895750314288275
221,0.6965546571573622,0.7914966226606458,0.7895750314288275
222,0.6965546571573622,0.7868518114881619,0.7895750314288275
223,0.6915751915182311,0.7868518114881619,0.7895750314288275
224,0.6915751915182311,0.7868518114881619,0.7895750314288275
225,0.6687484441662617,0.7868518114881619,0.7895750314288275
226,0.6687484441662617,0.7868518114881619,0.7895750314288275
227,0.6631866624400675,0.7868518114881619,0.7895750314288275
228,0.6631866624400675,0.7868518114881619,0.7895750314288275
229,0.6631866624400675,0.7868518114881619,0.7931859122699677
230,0.6631866624400675,0.7868518114881619,0.7949535873871486
231,0.6631866624400675,0.7868518114881619,0.7949535873871486
232,0.6631866624400675,0.7782386919415578,0.7949535873871486
233,0.6631866624400675,0.7782386919415578,0.7848070002137547
234,0.6327144961736454,0.7782386919415578,0.7848070002137547
235,0.6327144961736454,0.7782386919415578,0.7848070002137547
236,0.6389137605342134,0.7782386919415578,0.7848070002137547
237,0.6239953526892092,0.7782386919415578,0.7848070002137547
238,0.6251444379813773,0.7782386919415578,0.7964302492486606
239,0.6048870523290906,0.7782386919415578,0.7964302492486606
240,0.6048870523290906,0.7782386919415578,0.7911181375937953
241,0.6048870523290906,0.7782386919415578,0.7911181375937953
242,0.6048870523290906,0.7782386919415578,0.7892323783814306
243,0.6065697606422475,0.7745202747279658,0.7892323783814306
244,0.6065697606422475,0.7767650403642156,0.7892323783814306
245,0.6065697606422475,0.7767650403642156,0.7892323783814306
246,0.6065697606422475,0.7767650403642156,0.7892323783814306
247,0.6154884767506866,0.7767650403642156,0.7892323783814306
248,0.612198467392187,0.7767650403642156,0.7892323783814306
249,0.612198467392187,0.7442171042491403,0.7892323783814306
250,0.612198467392187,0.7442171042491403,0.7988870263555656
251,0.612198467392187,0.7442171042491403,0.7988870263555656
252,0.612198467392187,0.7442171042491403,0.7988870263555656
253,0.612198467392187,0.7278798700112108,0.7988870263555656
254,0.612198467392187,0.7278798700112108,0.7988870263555656
255,0.612198467392187,0.7278798700112108,0.7885201428780927
256,0.6103065971987568,0.7278798700112108,0.7885201428780927
257,0.6103065971987568,0.7175418813507337,0.7885201428780927
258,0.6103065971987568,0.7175418813507337,0.7885201428780927
259,0.6103065971987568,0.7175418813507337,0.7885201428780927
260,0.6103065971987568,0.7175418813507337,0.7885201428780927
261,0.6103065971987568,0.7175418813507337,0.7885201428780927
262,0.6144673469564871,0.7146732799578126,0.7885201428780927
263,0.6144673469564871,0.7146732799578126,0.7885201428780927
264,0.6144673469564871,0.7146732799578126,0.7885201428780927
265,0.6169624827012625,0.7146732799578126,0.7885201428780927
266,0.6169624827012625,0.7146732799578126,0.7885201428780927
267,0.6169624827012625,0.7146732799578126,0.7885201428780927
268,0.6169624827012625,0.7062066673053118,0.7885201428780927
269,0.6169624827012625,0.7005785521298764,0.7885201428780927
270,0.6169624827012625,0.7005785521298764,0.7885201428780927
271,0.6169624827012625,0.7005785521298764,0.7885201428780927
272,0.6267776382337238,0.6919395424575959,0.7885201428780927
273,0.6267776382337238,0.697955532330538,0.7885201428780927
274,0.6267776382337238,0.6976419386633449,0.7906650824785556
275,0.6267776382337238,0.6976419386633449,0.7906650824785556
276,0.6267776382337238,0.6976419386633449,0.7906650824785556
277,0.6267776382337238,0.6987766228856395,0.7906650824785556
278,0.6267776382337238,0.6987766228856395,0.7906650824785556
279,0.6267776382337238,0.6934851698186192,0.7906650824785556
280,0.6267776382337238,0.6934851698186192,0.7906650824785556
281,0.6267776382337238,0.6934851698186192,0.7928595746744773
282,0.6267776382337238,0.6934851698186192,0.7928595746744773
283,0.6267776382337238,0.6934851698186192,0.7928595746744773
284,0.6267776382337238,0.6934851698186192,0.7928595746744773
285,0.6342513231158358,0.6934851698186192,0.7928595746744773
286,0.6342513231158358,0.6934851698186192,0.7928595746744773
287,0.6342513231158358,0.6934851698186192,0.7845529305408723
288,0.6388915729859909,0.7054177361875121,0.7845529305408723
289,0.6388915729859909,0.7054177361875121,0.7845529305408723
290,0.6375861723301413,0.7054177361875121,0.7805868565240826
291,0.681661823132515,0.7054177361875121,0.7805868565240826
292,0.681661823132515,0.7054177361875121,0.7805868565240826
293,0.681661823132515,0.7054177361875121,0.7805868565240826
294,0.6886834036812821,0.7054177361875121,0.7818124910320773
295,0.6886834036812821,0.7054177361875121,0.7818124910320773
296,0.6886834036812821,0.7054177361875121,0.7818124910320773
297,0.6886834036812821,0.7054177361875121,0.7818124910320773
298,0.6886834036812821,0.703208423656501,0.7818124910320773
299,0.6976140815176626,0.703208423656501,0.7826637366176855
300,0.6976140815176626,0.713130620769383,0.7826637366176855
301,0.6976140815176626,0.713130620769383,0.7826637366176855
302,0.6976140815176626,0.713130620769383,0.7826637366176855
303,0.6976140815176626,0.7313328128438681,0.7826637366176855
304,0.6976140815176626,0.7313328128438681,0.7825215155776295
305,0.6976140815176626,0.7313328128438681,0.7825215155776295
306,0.6976140815176626,0.7330855879428594,0.7825215155776295
307,0.6976140815176626,0.7330855879428594,0.7825215155776295
308,0.6976140815176626,0.7378695824414802,0.7825215155776295
309,0.6976140815176626,0.7378695824414802,0.7825215155776295
310,0.6976140815176626,0.7387419415856534,0.7825215155776295
311,0.6976140815176626,0.7387419415856534,0.7825215155776295
312,0.6944313020866361,0.7430975341874966,0.8052396208053071
313,0.6944313020866361,0.7430975341874966,0.8052396208053071
314,0.6944313020866361,0.7111836287154613,0.791125803462329
315,0.6944313020866361,0.7047661463371157,0.791125803462329
316,0.6937910044031946,0.7030628880107442,0.7882327857321441
317,0.6937910044031946,0.7264603610158352,0.7882327857321441
318,0.698643092479277,0.7264603610158352,0.7882327857321441
319,0.698643092479277,0.7262969563957918,0.7882327857321441
320,0.698643092479277,0.7415346521407232,0.7919497595561582
321,0.698643092479277,0.7415346521407232,0.7919497595561582
322,0.698643092479277,0.7415346521407232,0.7883541536065374
323,0.698643092479277,0.7415346521407232,0.7883541536065374
324,0.698643092479277,0.7581979988697304,0.7883541536065374
325,0.698643092479277,0.7578392882799917,0.767077220735209
326,0.698643092479277,0.7578392882799917,0.767077220735209
327,0.698643092479277,0.7578392882799917,0.767077220735209
328,0.698643092479277,0.7578392882799917,0.767077220735209
329,0.698643092479277,0.7578392882799917,0.7550172138147924
330,0.6866506781107454,0.7591959306044201,0.7550172138147924
331,0.6866506781107454,0.7591959306044201,0.7550172138147924
332,0.6831143386606168,0.7591959306044201,0.7550172138147924
333,0.6831143386606168,0.7591959306044201,0.7550172138147924
334,0.6831143386606168,0.7621410365216565,0.7550172138147924
335,0.6801914500684384,0.7621410365216565,0.7550172138147924
336,0.6729074262520328,0.7621410365216565,0.7550172138147924
337,0.6729074262520328,0.7572566980814105,0.7550172138147924
338,0.6729074262520328,0.7572566980814105,0.7550172138147924
339,0.6729074262520328,0.7572566980814105,0.7550172138147924
340,0.6729074262520328,0.7572566980814105,0.7550172138147924
341,0.6729074262520328,0.7572566980814105,0.7550172138147924
342,0.6729074262520328,0.7572566980814105,0.7550172138147924
343,0.6799356835844362,0.7572566980814105,0.7550172138147924
344,0.6799356835844362,0.757764609057289,0.7550172138147924
345,0.6699271075731477,0.757764609057289,0.7550172138147924
346,0.6699271075731477,0.757764609057289,0.7550172138147924
347,0.6699271075731477,0.757764609057289,0.7582944211219785
348,0.6699271075731477,0.757764609057289,0.7582944211219785
349,0.6699271075731477,0.7461244164171226,0.7582944211219785
350,0.6699271075731477,0.7461244164171226,0.7520543018936604
351,0.6699271075731477,0.7461244164171226,0.7520543018936604
352,0.6699271075731477,0.7461244164171226,0.7520543018936604
353,0.6874109871527946,0.7461244164171226,0.7520543018936604
354,0.6977622074509745,0.7345434322789447,0.7468968234644231
355,0.6977622074509745,0.7345434322789447,0.7468968234644231
356,0.6977622074509745,0.7345434322789447,0.7488557732259119
357,0.6977622074509745,0.7345434322789447,0.7488557732259119
358,0.6977622074509745,0.7345434322789447,0.7488557732259119
359,0.6963095827710285,0.7345434322789447,0.7488557732259119
360,0.6905998789060572,0.7345434322789447,0.7488557732259119
361,0.6899776097544885,0.7313126654487883,0.7488557732259119
362,0.6899776097544885,0.7313126654487883,0.7488557732259119
363,0.6899776097544885,0.7313126654487883,0.7488557732259119
364,0.6930388147462685,0.7255644978164849,0.7488557732259119
365,0.6930388147462685,0.7255644978164849,0.7492683654605198
366,0.6930388147462685,0.7255644978164849,0.7492683654605198
367,0.6930388147462685,0.7419310807398967,0.7543886112249971
368,0.6936380867903017,0.7419310807398967,0.734308042044279
369,0.6936380867903017,0.7378671329737004,0.734308042044279
370,0.6936380867903017,0.7413838061938546,0.734308042044279
371,0.6932097815759397,0.7413838061938546,0.734308042044279
372,0.6932097815759397,0.7413838061938546,0.734308042044279
373,0.6932097815759397,0.7413838061938546,0.734308042044279
374,0.708054333528181,0.7413838061938546,0.734308042044279
375,0.708054333528181,0.7413838061938546,0.73054340962649
376,0.7053915430876554,0.7401364546623538,0.7342337660036569
377,0.7053915430876554,0.7401364546623538,0.7342337660036569
378,0.6984653854381524,0.7444410693626858,0.7342337660036569
379,0.6984653854381524,0.7444410693626858,0.7342337660036569
380,0.6693245930097903,0.7444410693626858,0.7342337660036569
381,0.6693245930097903,0.7444410693626858,0.723829438146118
382,0.6693245930097903,0.7444410693626858,0.723829438146118
383,0.6693245930097903,0.7587148161749014,0.723829438146118
384,0.6693245930097903,0.7587148161749014,0.723829438146118
385,0.6659189518193308,0.7531678227852961,0.7165970889516535
386,0.6659189518193308,0.7531678227852961,0.7165970889516535
387,0.6659189518193308,0.7531678227852961,0.7165970889516535
388,0.6659189518193308,0.7531678227852961,0.7165970889516535
389,0.6659189518193308,0.7531678227852961,0.7165970889516535
390,0.6659189518193308,0.7531678227852961,0.7165970889516535
391,0.6659189518193308,0.7561385294810627,0.7248569802269403
392,0.6659189518193308,0.7561385294810627,0.7248569802269403
393,0.6659189518193308,0.7561385294810627,0.7248569802269403
394,0.6659189518193308,0.7537510138195935,0.7248569802269403
395,0.6659189518193308,0.7537510138195935,0.7248569802269403
396,0.6789899332933684,0.7537510138195935,0.7248569802269403
397,0.6789899332933684,0.7537510138195935,0.7248569802269403
398,0.6788315678498258,0.7537510138195935,0.7011513582384454
399,0.6855834095590027,0.7537510138195935,0.7011513582384454
400,0.6855834095590027,0.7611939923534603,0.7011513582384454
401,0.6855834095590027,0.7738284933376139,0.7011513582384454
402,0.6855834095590027,0.7738284933376139,0.7008263873466046
403,0.6855834095590027,0.7738284933376139,0.7008263873466046
404,0.6855834095590027,0.7738284933376139,0.7008263873466046
405,0.6924818282798446,0.7738284933376139,0.7008263873466046
406,0.6924818282798446,0.7738284933376139,0.7008263873466046
407,0.6924818282798446,0.7738284933376139,0.7008263873466046
408,0.6924818282798446,0.77586932097116,0.7008263873466046
409,0.6924818282798446,0.77586932097116,0.7008263873466046
410,0.6924818282798446,0.77586932097116,0.675971145940286
411,0.6924818282798446,0.7666093016061906,0.675971145940286
412,0.6924818282798446,0.7570124363467812,0.675971145940286
413,0.6924818282798446,0.7570124363467812,0.675971145940286
414,0.6924818282798446,0.7634706364602193,0.675971145940286
415,0.6924818282798446,0.7634706364602193,0.675971145940286
416,0.6994979881085873,0.7714799114229175,0.675971145940286
417,0.6994979881085873,0.7714799114229175,0.675971145940286
418,0.6994979881085873,0.7714799114229175,0.675971145940286
419,0.6994979881085873,0.7714799114229175,0.6731425847290594
420,0.7093312131992378,0.7714799114229175,0.6731425847290594
421,0.7093312131992378,0.7714799114229175,0.6731425847290594
422,0.7093312131992378,0.7714799114229175,0.673884129713848
423,0.7093312131992378,0.7714799114229175,0.673884129713848
424,0.7093312131992378,0.7714799114229175,0.6759771781322271
425,0.7093312131992378,0.7714799114229175,0.6759771781322271
426,0.7093312131992378,0.7714799114229175,0.6948232129567903
427,0.7093312131992378,0.7714799114229175,0.6948232129567903
428,0.7274432226823535,0.7782091837467577,0.6972977359746656
429,0.7101411779505098,0.7782091837467577,0.6972977359746656
430,0.7101411779505098,0.7782091837467577,0.6972977359746656
431,0.7101411779505098,0.7668550712090982,0.6972977359746656
432,0.6889998780035099,0.7721983067299545,0.6972977359746656
433,0.6817377819787289,0.7721983067299545,0.6972977359746656
434,0.6817377819787289,0.7733820046096489,0.6972977359746656
435,0.6817377819787289,0.7840956469523787,0.6972977359746656
436,0.6817377819787289,0.7840956469523787,0.7073431832342579
437,0.6817377819787289,0.7840956469523787,0.7395263369452151
438,0.687346076736282,0.7840956469523787,0.7395263369452151
439,0.6705914143935576,0.7840956469523787,0.7395263369452151
440,0.6705914143935576,0.7840956469523787,0.7395263369452151
441,0.6705914143935576,0.7840956469523787,0.7395263369452151
442,0.6705914143935576,0.7840956469523787,0.7245855857748625
443,0.6705914143935576,0.7840956469523787,0.7245855857748625
444,0.6687482709247715,0.777754239871748,0.738978909040348
445,0.6687482709247715,0.7728002469421262,0.738978909040348
446,0.6687482709247715,0.7728002469421262,0.738978909040348
447,0.6687482709247715,0.7728002469421262,0.7311997588352251
448,0.6666239451019501,0.7806390325939466,0.7311997588352251
449,0.6622492017954333,0.7806390325939466,0.7311997588352251
450,0.6476063126639121,0.7806390325939466,0.7311997588352251
451,0.6476063126639121,0.7806390325939466,0.7311997588352251
452,0.6476063126639121,0.7806390325939466,0.7311997588352251
453,0.6357419897514098,0.7806390325939466,0.7311997588352251
454,0.6357419897514098,0.7806390325939466,0.7311997588352251
455,0.6357419897514098,0.7806390325939466,0.7311997588352251
456,0.6595280421082104,0.7806390325939466,0.7311997588352251
457,0.6595280421082104,0.7806390325939466,0.7382886247768324
458,0.6595280421082104,0.7806390325939466,0.7382886247768324
459,0.6572150512922796,0.7806390325939466,0.7382886247768324
460,0.6572150512922796,0.7806390325939466,0.7382886247768324
461,0.6572150512922796,0.7873661951214305,0.7382886247768324
462,0.6572150512922796,0.7873661951214305,0.7448139325802743
463,0.6572150512922796,0.7873661951214305,0.7329755776483543
464,0.6572150512922796,0.7873661951214305,0.7349709568350755
465,0.6572150512922796,0.7873661951214305,0.7349709568350755
466,0.6572150512922796,0.7884421421169066,0.7349709568350755
467,0.6572150512922796,0.7884421421169066,0.7349709568350755
468,0.6572150512922796,0.7884421421169066,0.7349709568350755
469,0.6485204946029947,0.7884421421169066,0.7349709568350755
470,0.6473083295881071,0.7884421421169066,0.730641821100573
471,0.6473083295881071,0.7884421421169066,0.730641821100573
472,0.6473083295881071,0.7884421421169066,0.730641821100573
473,0.6473083295881071,0.7884421421169066,0.730641821100573
474,0.6473083295881071,0.7884421421169066,0.730641821100573
475,0.6473083295881071,0.7884421421169066,0.730641821100573
476,0.6577315838252449,0.7743831333526084,0.730641821100573
477,0.6577315838252449,0.7791795177541379,0.730641821100573
478,0.6577315838252449,0.7834466608381508,0.7221680931527973
479,0.6577315838252449,0.7834466608381508,0.7297854222181401
480,0.6577315838252449,0.7834466608381508,0.7299529607132398
481,0.6577315838252449,0.7834466608381508,0.7218043122176432
482,0.6577315838252449,0.7834466608381508,0.7218043122176432
483,0.6522367507342546,0.7834466608381508,0.7218043122176432
484,0.6522367507342546,0.7834466608381508,0.7218043122176432
485,0.6522367507342546,0.7834466608381508,0.7218043122176432
486,0.6522367507342546,0.7834466608381508,0.7218043122176432
