step,trial_1,trial_2,trial_3
116,0.7623088546598459,0.7259863726925695,0.7664314037822797
117,0.7623088546598459,0.7259863726925695,0.7664314037822797
118,0.7623088546598459,0.7259863726925695,0.7578059195782993
119,0.7623088546598459,0.7259863726925695,0.7634676242363432
120,0.7623088546598459,0.7259863726925695,0.759700036914264
121,0.7550554926747617,0.7135457411034775,0.759700036914264
122,0.7587399586509831,0.7135457411034775,0.759700036914264
123,0.7587399586509831,0.7135457411034775,0.759700036914264
124,0.7587399586509831,0.7135457411034775,0.759700036914264
125,0.7587399586509831,0.7135457411034775,0.759700036914264
126,0.7587399586509831,0.7113669641592557,0.759700036914264
127,0.7587399586509831,0.7113669641592557,0.759700036914264
128,0.7587399586509831,0.7113669641592557,0.7573396702302754
129,0.7587399586509831,0.7113669641592557,0.7573396702302754
130,0.7587399586509831,0.7049526935949953,0.7573396702302754
131,0.7587399586509831,0.6966387409930894,0.7506982380371924
132,0.7587399586509831,0.7226089299721578,0.7553345171002651
133,0.7587399586509831,0.7226089299721578,0.7553345171002651
134,0.7587399586509831,0.7090458751840006,0.7701421861361478
135,0.7587399586509831,0.7090458751840006,0.7701421861361478
136,0.7587399586509831,0.7240814924497199,0.7701421861361478
137,0.7488959235039873,0.7240814924497199,0.7701421861361478
138,0.7488959235039873,0.7265500723865552,0.7701421861361478
139,0.7488959235039873,0.7265500723865552,0.7701421861361478
140,0.7488959235039873,0.7328700972009592,0.7701421861361478
141,0.7408619779474469,0.7328700972009592,0.7385743012328708
142,0.7409221664376271,0.7328700972009592,0.7385743012328708
143,0.7409221664376271,0.7328700972009592,0.7385743012328708
144,0.7409221664376271,0.7271045344848197,0.7385743012328708
145,0.7433998344885367,0.7271045344848197,0.7385743012328708
146,0.7415103299148377,0.7271045344848197,0.7385743012328708
147,0.7415103299148377,0.7271045344848197,0.7385743012328708
148,0.7415103299148377,0.7271045344848197,0.7385743012328708
149,0.7415103299148377,0.7237354600970499,0.7385743012328708
150,0.7415103299148377,0.7237354600970499,0.7286150296725341
151,0.7415103299148377,0.7237354600970499,0.7286150296725341
152,0.7415103299148377,0.7621731761533086,0.7286150296725341
153,0.7415103299148377,0.7598135082799401,0.7286150296725341
154,0.7411932962219147,0.7598135082799401,0.7286150296725341
155,0.7411932962219147,0.7598135082799401,0.7286150296725341
156,0.732441680941348,0.7598135082799401,0.7118414265858806
157,0.732441680941348,0.7598135082799401,0.7019891379209945
158,0.732441680941348,0.7598135082799401,0.7019891379209945
159,0.732441680941348,0.7598135082799401,0.7019891379209945
160,0.732441680941348,0.7598135082799401,0.7019891379209945
161,0.732441680941348,0.7598135082799401,0.7019891379209945
162,0.7228291571343386,0.7424119444309577,0.7019891379209945
163,0.7228291571343386,0.748277783083609,0.7019891379209945
164,0.7228291571343386,0.748277783083609,0.7019891379209945
165,0.7228291571343386,0.748277783083609,0.7019891379209945
166,0.7180622481280571,0.748277783083609,0.70573775477938
167,0.7062269831495066,0.748277783083609,0.70573775477938
168,0.7062269831495066,0.748277783083609,0.70573775477938
169,0.7062269831495066,0.748277783083609,0.70573775477938
170,0.7062269831495066,0.7490827065796474,0.70573775477938
171,0.7062269831495066,0.7490827065796474,0.70573775477938
172,0.7062269831495066,0.7444046415838448,0.70573775477938
173,0.7062269831495066,0.7444046415838448,0.70573775477938
174,0.7058626425834963,0.7444046415838448,0.7108947320052438
175,0.7058626425834963,0.7456889813687081,0.7108947320052438
176,0.7300134718061904,0.7456889813687081,0.7011487807105359
177,0.7209953324222408,0.7487314858424401,0.7066897657759936
178,0.7218701934224885,0.7487314858424401,0.7066897657759936
179,0.7218701934224885,0.7487314858424401,0.7066897657759936
180,0.7218701934224885,0.7451499760580972,0.7066897657759936
181,0.7251186160839138,0.7451499760580972,0.7066897657759936
182,0.7251186160839138,0.7451499760580972,0.7066897657759936
183,0.7251186160839138,0.7451499760580972,0.7132860785589162
184,0.7251186160839138,0.7450142541760185,0.7203992899234625
185,0.7251186160839138,0.7450142541760185,0.7203992899234625
186,0.7251186160839138,0.7180356483565286,0.7203992899234625
187,0.7251186160839138,0.7163751524381216,0.7203992899234625
188,0.7251186160839138,0.7163751524381216,0.7221383015527887
189,0.7251186160839138,0.7163751524381216,0.7221383015527887
190,0.7251186160839138,0.7163751524381216,0.7221383015527887
191,0.7251186160839138,0.7112753930335926,0.7221383015527887
192,0.7251186160839138,0.7112753930335926,0.7253141218716234
193,0.7251186160839138,0.7170000031110088,0.7192135849240371
194,0.7251186160839138,0.7170000031110088,0.7192135849240371
195,0.6991407968385496,0.7170000031110088,0.7245398796502092
196,0.6991407968385496,0.7170000031110088,0.7245398796502092
197,0.6991407968385496,0.7170000031110088,0.7245398796502092
198,0.6991407968385496,0.7063451480203724,0.7245398796502092
199,0.6991407968385496,0.7063451480203724,0.7157739646775494
200,0.6991407968385496,0.7063451480203724,0.7203239293591592
201,0.6991407968385496,0.7063451480203724,0.7203239293591592
202,0.6991407968385496,0.7063451480203724,0.7144781335893847
203,0.6991407968385496,0.6980786055776805,0.7017198066833547
204,0.6991407968385496,0.7173206853929271,0.7017198066833547
205,0.6991407968385496,0.7173206853929271,0.702583981321339
206,0.6991407968385496,0.7173206853929271,0.702583981321339
207,0.6991407968385496,0.6954423575159074,0.702432634640457
208,0.6991407968385496,0.6954423575159074,0.702432634640457
209,0.6991407968385496,0.6996733499211392,0.702432634640457
210,0.6976979006510097,0.7008532233008353,0.702432634640457
211,0.6976979006510097,0.7112935781230562,0.6892061043224279
212,0.6976979006510097,0.7132225326081367,0.6892061043224279
213,0.6976979006510097,0.7132225326081367,0.6892061043224279
214,0.7016802373112955,0.7132225326081367,0.7010629608182313
215,0.7016802373112955,0.7160805028017034,0.7010629608182313
216,0.7016802373112955,0.7044450102185315,0.6750759981258787
217,0.7016802373112955,0.7044450102185315,0.6904502651709801
218,0.7016802373112955,0.7044450102185315,0.6904502651709801
219,0.7016802373112955,0.7044450102185315,0.6908157568612127
220,0.7016802373112955,0.7044450102185315,0.6908157568612127
221,0.7016802373112955,0.7044450102185315,0.6908157568612127
222,0.7016802373112955,0.707464838717157,0.6908157568612127
223,0.7016802373112955,0.707464838717157,0.6908157568612127
224,0.7016802373112955,0.707464838717157,0.7011820932279031
225,0.7148091950584612,0.707464838717157,0.7011820932279031
226,0.7148091950584612,0.707464838717157,0.7011820932279031
227,0.7148091950584612,0.707464838717157,0.7011820932279031
228,0.7148091950584612,0.707464838717157,0.7011820932279031
229,0.7148091950584612,0.7048549358563687,0.7011820932279031
230,0.7148091950584612,0.7048549358563687,0.7011820932279031
231,0.7148091950584612,0.7048549358563687,0.7011820932279031
232,0.7267946272214075,0.7048549358563687,0.7011820932279031
233,0.7267946272214075,0.7048549358563687,0.7011820932279031
234,0.7267946272214075,0.7048549358563687,0.7011820932279031
235,0.7267946272214075,0.7048549358563687,0.7011820932279031
236,0.7267946272214075,0.7048549358563687,0.7011820932279031
237,0.7267946272214075,0.7048549358563687,0.7011820932279031
238,0.7267946272214075,0.7069678292729672,0.7023292145394495
239,0.7306406544935116,0.7069678292729672,0.7023292145394495
240,0.7306406544935116,0.7221022981052713,0.7023292145394495
241,0.7299785776069718,0.7221022981052713,0.7023292145394495
242,0.7299785776069718,0.7174058291762201,0.7023292145394495
243,0.7299785776069718,0.7174058291762201,0.7108358626921005
244,0.7474622312902011,0.7174058291762201,0.7168493591421429
245,0.7474622312902011,0.7081929430256242,0.7344521997855162
246,0.7474622312902011,0.7081929430256242,0.7344521997855162
247,0.7484756622705456,0.7081929430256242,0.7360938986908794
248,0.7484756622705456,0.7081929430256242,0.7360938986908794
249,0.7484756622705456,0.7081929430256242,0.7426887578366717
250,0.7484756622705456,0.7081929430256242,0.7426887578366717
251,0.7484756622705456,0.7071397695574498,0.7426887578366717
252,0.7443602873707309,0.7071397695574498,0.7426887578366717
253,0.7443602873707309,0.7071397695574498,0.7426887578366717
254,0.7443602873707309,0.7072503090267469,0.7426887578366717
255,0.7443602873707309,0.7072503090267469,0.7426887578366717
256,0.7288450007650696,0.7053349141477004,0.7261716812274253
257,0.7202570041416142,0.7053349141477004,0.7261716812274253
258,0.7202570041416142,0.7053349141477004,0.7261716812274253
259,0.7229693660773882,0.6995978699531451,0.7117098601555073
260,0.7218993921816016,0.6995978699531451,0.7117098601555073
261,0.7268654947113757,0.6995978699531451,0.7117098601555073
262,0.7271156448681626,0.6995978699531451,0.7331515670593043
263,0.7279683711980764,0.6995978699531451,0.7331515670593043
264,0.7181190859245535,0.6995978699531451,0.7331515670593043
265,0.7181190859245535,0.6995978699531451,0.7331515670593043
266,0.7181190859245535,0.6995978699531451,0.7413168024593637
267,0.7181190859245535,0.6995978699531451,0.7413168024593637
268,0.7181190859245535,0.6995978699531451,0.7387862810286773
269,0.7332507505284422,0.6995978699531451,0.7387862810286773
270,0.7332507505284422,0.6995978699531451,0.7425625416457424
271,0.7292808442011437,0.6995978699531451,0.7506664356950126
272,0.7074735074963578,0.6995978699531451,0.7590432179286299
273,0.7074735074963578,0.6995978699531451,0.7590432179286299
274,0.7139825640388503,0.6976959480377825,0.7590432179286299
275,0.7139825640388503,0.680620384597858,0.7590432179286299
276,0.7139825640388503,0.680620384597858,0.7599463312660913
277,0.7203579471586652,0.6721962773597595,0.7599463312660913
278,0.7050305440120394,0.6721962773597595,0.7599463312660913
279,0.7050305440120394,0.6721962773597595,0.7599463312660913
280,0.7050305440120394,0.6721962773597595,0.7599463312660913
281,0.7050305440120394,0.6721962773597595,0.7599463312660913
282,0.7050305440120394,0.6721962773597595,0.7599463312660913
283,0.7050305440120394,0.6721962773597595,0.7599463312660913
284,0.7050305440120394,0.6721962773597595,0.7599463312660913
285,0.7050305440120394,0.6721962773597595,0.7592779542832413
286,0.7050305440120394,0.6721962773597595,0.7586360094405941
287,0.7050305440120394,0.6705169767218665,0.7586360094405941
288,0.7050305440120394,0.6705169767218665,0.7586360094405941
289,0.7050305440120394,0.6705169767218665,0.7586360094405941
290,0.7050305440120394,0.6705169767218665,0.7586360094405941
291,0.7050305440120394,0.7000532649113491,0.7586360094405941
292,0.7018175269262048,0.7000532649113491,0.7586360094405941
293,0.7018175269262048,0.7000532649113491,0.7586360094405941
294,0.7018175269262048,0.7000532649113491,0.7636662512863575
295,0.7018175269262048,0.7000532649113491,0.7636662512863575
296,0.7018175269262048,0.7000532649113491,0.7636662512863575
297,0.7018175269262048,0.7000532649113491,0.7587585483121989
298,0.7056890619835609,0.7000532649113491,0.7587585483121989
299,0.7056890619835609,0.7078599458159737,0.7587585483121989
300,0.7056890619835609,0.7078599458159737,0.7510014813608789
301,0.7086074774299695,0.7078599458159737,0.7510014813608789
302,0.7086074774299695,0.7084036442613107,0.7510014813608789
303,0.7086074774299695,0.7084036442613107,0.7510014813608789
304,0.7086074774299695,0.7084036442613107,0.7510014813608789
305,0.7086074774299695,0.7084036442613107,0.7510014813608789
306,0.6815433941553812,0.6973237316884936,0.7510014813608789
307,0.6815433941553812,0.6973237316884936,0.7510014813608789
308,0.6815433941553812,0.6973237316884936,0.7510014813608789
309,0.6775476561336811,0.6973237316884936,0.7510014813608789
310,0.6775476561336811,0.6973237316884936,0.7470144135197258
311,0.6643039648170687,0.6973237316884936,0.7458932630359884
312,0.6643039648170687,0.7161312749035296,0.7458932630359884
313,0.6643039648170687,0.7161312749035296,0.7458932630359884
314,0.6643039648170687,0.7161312749035296,0.7458932630359884
315,0.6643039648170687,0.7030075506507922,0.7458932630359884
316,0.6655122945848265,0.6984524122538166,0.747152510304647
317,0.6655122945848265,0.6984524122538166,0.747152510304647
318,0.6655122945848265,0.6984524122538166,0.747152510304647
319,0.6655122945848265,0.6984524122538166,0.747152510304647
320,0.6655122945848265,0.6984524122538166,0.747152510304647
321,0.6655122945848265,0.6984524122538166,0.749052085869008
322,0.6655122945848265,0.6925631615253732,0.749052085869008
323,0.6655122945848265,0.6925631615253732,0.749052085869008
324,0.6763615948287992,0.6925631615253732,0.749052085869008
325,0.6763615948287992,0.6925631615253732,0.749052085869008
326,0.6763615948287992,0.6925631615253732,0.749052085869008
327,0.6881524465518197,0.6925631615253732,0.749052085869008
328,0.6881524465518197,0.6925631615253732,0.749052085869008
329,0.6881524465518197,0.6925631615253732,0.749052085869008
330,0.6881524465518197,0.7051410442433407,0.7389617611049322
331,0.6789624825001004,0.7051410442433407,0.7376007113158867
332,0.6789624825001004,0.7051410442433407,0.7376007113158867
333,0.6794341003430705,0.7051410442433407,0.7376007113158867
334,0.6794341003430705,0.7051410442433407,0.7376007113158867
335,0.681640664902589,0.7051410442433407,0.7376007113158867
336,0.681640664902589,0.7060169413641556,0.7376007113158867
337,0.681640664902589,0.7060169413641556,0.7376007113158867
338,0.681640664902589,0.7060169413641556,0.7376007113158867
339,0.681640664902589,0.7058035459315813,0.7376007113158867
340,0.681640664902589,0.7058035459315813,0.7376007113158867
341,0.681640664902589,0.7058035459315813,0.7413378049378126
342,0.681640664902589,0.7058035459315813,0.7411540752436693
343,0.6516342792065092,0.7058035459315813,0.7373169507366615
344,0.6516342792065092,0.7058035459315813,0.7373169507366615
345,0.6470971825101125,0.7058035459315813,0.7373169507366615
346,0.6470971825101125,0.7058035459315813,0.7373169507366615
347,0.6470971825101125,0.7058035459315813,0.7373169507366615
348,0.6470971825101125,0.7058035459315813,0.7373169507366615
349,0.6470971825101125,0.7058035459315813,0.7373169507366615
350,0.6439423144803469,0.7058035459315813,0.7373169507366615
351,0.6364964560975795,0.7058035459315813,0.7373169507366615
352,0.6364964560975795,0.7058035459315813,0.7373169507366615
353,0.6364964560975795,0.7058035459315813,0.7373169507366615
354,0.6364964560975795,0.7058035459315813,0.7373169507366615
355,0.6369169317211929,0.7160000292820211,0.7316263153477894
356,0.6403196736014433,0.7160000292820211,0.7316263153477894
357,0.6403196736014433,0.7160000292820211,0.7316263153477894
358,0.6403196736014433,0.7160000292820211,0.7316263153477894
359,0.6403196736014433,0.7160000292820211,0.7316263153477894
360,0.6403196736014433,0.7160000292820211,0.7316263153477894
361,0.6403196736014433,0.7160000292820211,0.7316263153477894
362,0.6403196736014433,0.7160000292820211,0.7316263153477894
363,0.6403196736014433,0.7160000292820211,0.7316263153477894
364,0.6403196736014433,0.7160000292820211,0.7316263153477894
365,0.6403196736014433,0.7160000292820211,0.7435218034639731
366,0.6403196736014433,0.7160000292820211,0.7435218034639731
367,0.6403196736014433,0.7160000292820211,0.7435218034639731
368,0.6403196736014433,0.7024494928440812,0.7435218034639731
369,0.6403196736014433,0.7024494928440812,0.7351828896538624
370,0.649911172747106,0.7024494928440812,0.7267607980864071
371,0.649911172747106,0.7024494928440812,0.7290810047534714
372,0.649911172747106,0.7024494928440812,0.7290810047534714
373,0.649911172747106,0.7024494928440812,0.7290810047534714
374,0.6673725279898534,0.7024494928440812,0.7290810047534714
375,0.6673725279898534,0.7024494928440812,0.7194955615934551
376,0.6673725279898534,0.7024494928440812,0.7046596142958824
377,0.6762525341772502,0.7024494928440812,0.7046596142958824
378,0.6801740576958558,0.7024494928440812,0.7046596142958824
379,0.6801740576958558,0.7024494928440812,0.7046596142958824
380,0.6801740576958558,0.7024494928440812,0.7046596142958824
381,0.6713497034204179,0.7024494928440812,0.6939444925292851
382,0.6774414109752633,0.7132878805716749,0.6909911529543794
383,0.6774414109752633,0.7132878805716749,0.6852075832467838
384,0.6774414109752633,0.7172432189702077,0.6852075832467838
385,0.6774414109752633,0.7172432189702077,0.6852075832467838
386,0.6774414109752633,0.7172432189702077,0.6803484523809197
387,0.688175949026373,0.7097307775162861,0.6803484523809197
388,0.688175949026373,0.7097307775162861,0.6803484523809197
389,0.688175949026373,0.712572406030653,0.6803484523809197
390,0.6836023828052896,0.7106075365338258,0.6544752320243113
391,0.6836023828052896,0.7098702754521871,0.6502429062630546
392,0.6615773515014541,0.7098702754521871,0.6445466281036483
393,0.6611385165714546,0.7098702754521871,0.6445466281036483
394,0.6611385165714546,0.7098702754521871,0.6410165030569933
395,0.6611385165714546,0.7098702754521871,0.6410165030569933
396,0.6611385165714546,0.7098702754521871,0.6755855700825864
397,0.6611385165714546,0.7098702754521871,0.6573201847894337
398,0.657444626993572,0.7098702754521871,0.6573201847894337
399,0.657444626993572,0.7098702754521871,0.6573201847894337
400,0.657444626993572,0.7215949039228892,0.6573201847894337
401,0.657444626993572,0.7215949039228892,0.6573201847894337
402,0.6710226909630664,0.7215949039228892,0.6573201847894337
403,0.6710226909630664,0.7215949039228892,0.6573201847894337
404,0.6710226909630664,0.7215949039228892,0.644442761527337
405,0.6620868357725487,0.7215949039228892,0.644442761527337
406,0.6620868357725487,0.7039918807391176,0.644442761527337
407,0.6620868357725487,0.7077151746983091,0.6182525426077417
408,0.6620868357725487,0.7077151746983091,0.6182525426077417
409,0.6620868357725487,0.7077151746983091,0.6182525426077417
410,0.6620868357725487,0.7077151746983091,0.6182525426077417
411,0.6620868357725487,0.7077151746983091,0.6118190388299779
412,0.6620868357725487,0.7077151746983091,0.6118190388299779
413,0.6620868357725487,0.7077151746983091,0.6118190388299779
414,0.6528975482638063,0.7077151746983091,0.6118190388299779
415,0.6640720971982326,0.7094069506037692,0.6118190388299779
416,0.6765641816948054,0.7094069506037692,0.6170466142540729
417,0.6765641816948054,0.7094069506037692,0.6107368081105808
418,0.6765641816948054,0.6974325330634629,0.6098763761553921
419,0.6765641816948054,0.6974325330634629,0.6098763761553921
420,0.6765641816948054,0.685755006899589,0.6093640350310356
421,0.6765641816948054,0.685755006899589,0.6093640350310356
422,0.6765641816948054,0.685755006899589,0.6114956699981949
423,0.6765641816948054,0.6800174150448957,0.6114956699981949
424,0.6765641816948054,0.6746433129292068,0.6118791350931686
425,0.6987429744061513,0.6746433129292068,0.6229031666956713
426,0.7004191092166016,0.6746433129292068,0.6193250663045151
427,0.7004191092166016,0.6746433129292068,0.6193250663045151
428,0.7004191092166016,0.6746433129292068,0.6374035145511829
429,0.7004191092166016,0.6775838106184389,0.643588317858234
430,0.7004191092166016,0.6789272037661447,0.6361785254687576
431,0.7004191092166016,0.662534873240746,0.6361785254687576
432,0.6879882583245315,0.6748506053780906,0.6545064853461419
433,0.6881196911885863,0.6748506053780906,0.6545064853461419
434,0.6890513814000645,0.6519680164101801,0.6545064853461419
435,0.6890513814000645,0.6519680164101801,0.6545064853461419
436,0.6890513814000645,0.6519680164101801,0.6545064853461419
437,0.6963875528196916,0.6519680164101801,0.6545064853461419
438,0.7171866078701309,0.6519680164101801,0.6545064853461419
439,0.7137728048341014,0.6519680164101801,0.6545064853461419
440,0.7137728048341014,0.6519680164101801,0.656190006497853
441,0.7137728048341014,0.6519680164101801,0.656190006497853
442,0.7137728048341014,0.6519680164101801,0.656190006497853
443,0.7137728048341014,0.6519680164101801,0.6784810926840208
444,0.7137728048341014,0.6519680164101801,0.6784810926840208
445,0.7137728048341014,0.6519680164101801,0.6784810926840208
446,0.7137728048341014,0.6519680164101801,0.6839115941422294
447,0.7137011097931827,0.6519680164101801,0.6839115941422294
448,0.7137011097931827,0.6519680164101801,0.6839115941422294
449,0.7137011097931827,0.6519680164101801,0.6839115941422294
450,0.7137011097931827,0.6519680164101801,0.6839115941422294
451,0.7137011097931827,0.6519680164101801,0.6840600996993804
452,0.7137011097931827,0.6519680164101801,0.690400638626182
453,0.7116573230457072,0.6519680164101801,0.690400638626182
454,0.7053844453613699,0.6519680164101801,0.690400638626182
455,0.7053844453613699,0.6565283363029967,0.690400638626182
456,0.7053844453613699,0.6546061918079609,0.6825532127636935
457,0.7097169563511673,0.6546061918079609,0.6825532127636935
458,0.7097169563511673,0.6713140445847274,0.6825532127636935
459,0.7097169563511673,0.6784012604977769,0.6825532127636935
460,0.7097169563511673,0.6784012604977769,0.6825532127636935
461,0.7097169563511673,0.6539703837405475,0.6825532127636935
462,0.7097169563511673,0.653537463713008,0.6825532127636935
463,0.7097169563511673,0.653537463713008,0.6825532127636935
464,0.7097169563511673,0.663310450654137,0.6825532127636935
465,0.6950502825762184,0.663310450654137,0.6810833182594127
466,0.6950502825762184,0.663310450654137,0.6810833182594127
467,0.7023078805203937,0.6718074126237071,0.6809087975716026
468,0.7023078805203937,0.6718074126237071,0.6809087975716026
469,0.7023078805203937,0.6718074126237071,0.6809087975716026
470,0.7023078805203937,0.6718074126237071,0.6809087975716026
471,0.6954037307450892,0.6718074126237071,0.6866069356535438
472,0.6954037307450892,0.674248212414623,0.6866069356535438
473,0.6954037307450892,0.674248212414623,0.6866069356535438
474,0.6954037307450892,0.674248212414623,0.6866069356535438
475,0.6954037307450892,0.674248212414623,0.6848974480538553
476,0.6954037307450892,0.6714678160080947,0.6848974480538553
477,0.6958245172143458,0.6714678160080947,0.7027993599014758
478,0.6958245172143458,0.6714678160080947,0.7014490163148789
479,0.6918368440110884,0.6714678160080947,0.7014490163148789
480,0.6918368440110884,0.6714678160080947,0.7014490163148789
481,0.6918368440110884,0.6714678160080947,0.7014490163148789
482,0.6899128119157356,0.6714678160080947,0.7041584290300147
483,0.6957239939452923,0.6582575531724394,0.7041584290300147
484,0.6957239939452923,0.6582575531724394,0.7041584290300147
485,0.6957239939452923,0.6582575531724394,0.7041584290300147
486,0.7109774008829723,0.6582575531724394,0.7041584290300147
