step,trial_1,trial_2,trial_3
3155,0.9543786503701503,0.9681508347126688,0.9593093732981024
3156,0.9536297010899352,0.9681508347126688,0.9593093732981024
3157,0.9536297010899352,0.9681508347126688,0.9593093732981024
3158,0.9536297010899352,0.9681508347126688,0.9580357700927234
3159,0.9513466352944266,0.968509423164373,0.9580726115365267
3160,0.9504967088333662,0.9677913922223562,0.9580726115365267
3161,0.9504967088333662,0.9681213553238049,0.9616324680158649
3162,0.9489087255721154,0.9677706507024956,0.9616324680158649
3163,0.9514269180636251,0.9671668519924603,0.9618165826667198
3164,0.951686536574507,0.9662976204842079,0.9618165826667198
3165,0.951686536574507,0.9675273410506403,0.9618165826667198
3166,0.951686536574507,0.9675273410506403,0.9578788750976432
3167,0.9518055384022617,0.9673432747644036,0.9578788750976432
3168,0.9535806702726882,0.9673432747644036,0.9578788750976432
3169,0.9551712561354133,0.9683413688433355,0.9580142313510844
3170,0.9551712561354133,0.969089321384395,0.9578143365953176
3171,0.9575405829408898,0.969089321384395,0.9578143365953176
3172,0.9566599326648804,0.969089321384395,0.9587374064780684
3173,0.9529547849193631,0.969089321384395,0.9575845368866066
3174,0.9529547849193631,0.969089321384395,0.9562856490818155
3175,0.9529547849193631,0.9682677698945114,0.9563884349350291
3176,0.9529547849193631,0.9667978258831486,0.9563884349350291
3177,0.9529547849193631,0.967366524137873,0.9587524087493153
3178,0.9555555961179589,0.968245675504432,0.9594563231850369
3179,0.9555555961179589,0.9641366150025313,0.9594563231850369
3180,0.9555555961179589,0.9649411913686213,0.9594563231850369
3181,0.9535005810187459,0.9643623660613625,0.9611283884589314
3182,0.9535005810187459,0.9643623660613625,0.9637408983185568
3183,0.9540160275870903,0.9643623660613625,0.9641551734685637
3184,0.9525389423244389,0.9643623660613625,0.9618007020953266
3185,0.9532673395616976,0.9641691063749264,0.9601730475778689
3186,0.9532673395616976,0.9641939380451984,0.961648240031077
3187,0.9515464449804202,0.9644053816129254,0.9604187169566111
3188,0.9527860655765819,0.9648085243049085,0.9622030937570692
3189,0.9511902331282,0.9648085243049085,0.962704401743714
3190,0.9511902331282,0.9635955822134611,0.9618622709596337
3191,0.9509751634049476,0.9635955822134611,0.9639123254001902
3192,0.948230045113045,0.9622418700112766,0.9640929369860101
3193,0.948230045113045,0.9600890355024745,0.9645276826072023
3194,0.948230045113045,0.9592396355381811,0.9666526906338896
3195,0.9492742538607046,0.9592396355381811,0.9666526906338896
3196,0.9492742538607046,0.9594976846716434,0.9680017278210741
3197,0.9499996501303065,0.9584113436069214,0.9689508366899904
3198,0.9482761740619029,0.9579534638310481,0.9693108815317101
3199,0.9482761740619029,0.9587468971396199,0.9693423454201041
3200,0.9465680949194731,0.9589361718250785,0.9698649533425595
3201,0.9465680949194731,0.959867181637407,0.9678517719582518
3202,0.9448440303008545,0.959867181637407,0.9678517719582518
3203,0.947596376414779,0.9591786292299633,0.9678517719582518
3204,0.9480356019156525,0.9579046171565875,0.9696708144795011
3205,0.9490703379817733,0.9585849374381556,0.9677862212282624
3206,0.9481850473624891,0.9590369618159347,0.9660036972404387
3207,0.9481850473624891,0.9585722259826921,0.9659562173068367
3208,0.9519357805297458,0.9585722259826921,0.9675752627256378
3209,0.951190991648605,0.959677579703535,0.9656292863625635
3210,0.9487053323674758,0.959677579703535,0.9671729682612761
3211,0.9487053323674758,0.9618029517058602,0.9648717487042925
3212,0.9487053323674758,0.964507627560711,0.9648717487042925
3213,0.949180911494507,0.9642444272068688,0.9634983425548435
3214,0.9490795151379373,0.9636284681930507,0.9634983425548435
3215,0.9490795151379373,0.9654307948711945,0.9631483934974805
3216,0.9494437159860123,0.9654307948711945,0.9600452032635359
3217,0.9494437159860123,0.9650358747543982,0.9609462447713429
3218,0.9494437159860123,0.9648097931800874,0.9596715432261962
3219,0.952248474679304,0.9649224319548128,0.9596715432261962
3220,0.952248474679304,0.9661619934220358,0.9590016758439657
3221,0.952248474679304,0.9661306141829823,0.9608881727807599
3222,0.9528573451271023,0.9635431708851672,0.9591188352992516
3223,0.9553101148447644,0.9649856101468385,0.9558175669536246
3224,0.9553101148447644,0.9644765304409945,0.9557138047382978
3225,0.9565606564582987,0.9639441445331198,0.9557138047382978
3226,0.9565606564582987,0.9641179906550169,0.9579689188762166
3227,0.9572893702757691,0.9641179906550169,0.9584245315697367
3228,0.9572893702757691,0.964473908027392,0.9584245315697367
3229,0.956865667675879,0.9660880996169755,0.9572629643408255
3230,0.956474598105947,0.9660880996169755,0.958084625810772
3231,0.9557003175412347,0.9669398202392819,0.958084625810772
3232,0.9573124513573938,0.9668713409325187,0.958084625810772
3233,0.9577614768735868,0.9681122596760431,0.958084625810772
3234,0.9587156735185831,0.9680282605039394,0.958084625810772
3235,0.9604676775418841,0.9672938547481604,0.9588053393807414
3236,0.957543228878237,0.9653608615291569,0.9588053393807414
3237,0.9578764315542322,0.9653608615291569,0.9588053393807414
3238,0.9578764315542322,0.9653608615291569,0.9600603079722728
3239,0.9578764315542322,0.9653608615291569,0.9600603079722728
3240,0.9573589983028356,0.9658362493852024,0.9600603079722728
3241,0.957426245925566,0.9662802222914549,0.9601965039021483
3242,0.9582562353750618,0.9682545239562202,0.9586714379966392
3243,0.9620461024022435,0.9682545239562202,0.9586714379966392
3244,0.9620461024022435,0.9682545239562202,0.9586714379966392
3245,0.9620461024022435,0.9693302211125598,0.9596318770697843
3246,0.9605543414701887,0.9699388028197703,0.9604889120255198
3247,0.9604681326398917,0.9718709917004325,0.9576999102370192
3248,0.9604681326398917,0.9718709917004325,0.9576999102370192
3249,0.9590966531443874,0.9748953347024334,0.9576999102370192
3250,0.9608868812751951,0.9768067444932091,0.9576999102370192
3251,0.9608868812751951,0.9769357078093116,0.9604566728982525
3252,0.9613802428696147,0.9747538791080541,0.9604566728982525
3253,0.9613802428696147,0.9747538791080541,0.9604566728982525
3254,0.9610802511862591,0.9741773303592216,0.9603939900137666
3255,0.9620385311368682,0.9733515730836729,0.9578003654934125
3256,0.9620385311368682,0.9731993427575103,0.9585663540383761
3257,0.9654641171091105,0.9731993427575103,0.9585663540383761
3258,0.9654641171091105,0.9726420415828303,0.9585663540383761
3259,0.9678213136251447,0.9727807128886371,0.9569785725974495
3260,0.968458095481715,0.9727807128886371,0.9569785725974495
3261,0.9691390981656816,0.9724854598069452,0.9562921997274239
3262,0.9678331575236533,0.972763528656916,0.9566581389760686
3263,0.967458332886707,0.9722242166952665,0.9564307678700629
3264,0.9677250652281385,0.9722242166952665,0.9569708575815077
3265,0.9652837355753943,0.9702119744857866,0.9551105932677217
3266,0.9652837355753943,0.9700062619668339,0.9562818806807434
3267,0.9652837355753943,0.9693380295649539,0.9551816434783543
3268,0.9650328541900647,0.9718365678512969,0.9533592625546041
3269,0.9642848504669771,0.9714576869839098,0.954132077585348
3270,0.9634860157966946,0.9714576869839098,0.9538963409086708
3271,0.9651484345696034,0.9708416076659975,0.9516645915233204
3272,0.9657793814725741,0.9710076202962079,0.9525804541904219
3273,0.9686148442039499,0.9707391332222267,0.9501265611189251
3274,0.9686148442039499,0.9713768347568773,0.9503576553792786
3275,0.9701221358233746,0.9713768347568773,0.9483812065725092
3276,0.9701582790782319,0.9726418815578287,0.9483812065725092
3277,0.9697745346251102,0.9728646209887963,0.9485709459564584
3278,0.9697745346251102,0.9732009682698777,0.9485709459564584
3279,0.9697745346251102,0.9732009682698777,0.9485709459564584
3280,0.9697745346251102,0.9742176258075406,0.9485709459564584
3281,0.969009040606113,0.9756862183995326,0.9489879391278498
3282,0.969041020820822,0.9723296409410181,0.9497489298717116
3283,0.9689655118902848,0.9731886025795927,0.9490253485393572
3284,0.9689655118902848,0.9731886025795927,0.9497900524551665
3285,0.9689655118902848,0.9743697421044948,0.9501247967967789
3286,0.9689655118902848,0.9743697421044948,0.9504321343586459
3287,0.9709711044480963,0.9733986198041842,0.9484149713877739
3288,0.9709711044480963,0.973230705516093,0.9484149713877739
3289,0.9698224097476261,0.973230705516093,0.9497627695983818
3290,0.9698224097476261,0.9737126330993535,0.9497627695983818
3291,0.9703858166696219,0.973346244600576,0.9497627695983818
3292,0.9703858166696219,0.9723240847380404,0.9491445785096629
3293,0.9703858166696219,0.9711659527768125,0.9491445785096629
3294,0.9710320547080072,0.9711659527768125,0.9491445785096629
3295,0.9710320547080072,0.9711659527768125,0.949450410351976
3296,0.9695796904175153,0.9711659527768125,0.949450410351976
3297,0.970291323960686,0.9700991709894666,0.9517049562260448
3298,0.9684010222786682,0.9705663394361744,0.9517049562260448
3299,0.9700658943187102,0.9697771360267219,0.9531448654867742
3300,0.9700366281405889,0.9697771360267219,0.9528693768687726
3301,0.9700366281405889,0.9708160525606926,0.9559595943936702
3302,0.9700366281405889,0.9706103724182668,0.9562068574609506
3303,0.9700366281405889,0.9706103724182668,0.9561496543674297
3304,0.9700845892924799,0.9713983824883943,0.9540429488525416
3305,0.9694346387691041,0.9713983824883943,0.9540429488525416
3306,0.9683636116233899,0.97328904391036,0.9551140070109762
3307,0.9680898656914133,0.9733997395486603,0.9592421160204012
3308,0.9680898656914133,0.9752465797893117,0.9603576783685437
3309,0.9672127915672153,0.976581145658376,0.9603576783685437
3310,0.9674724647471887,0.976581145658376,0.9628549971759455
3311,0.9674724647471887,0.9755316853585105,0.9628549971759455
3312,0.9675633285755972,0.9755316853585105,0.9629918015722287
3313,0.9661144632283978,0.9755316853585105,0.9631248131427543
3314,0.9661144632283978,0.9748513622428121,0.9634963311083353
3315,0.9661144632283978,0.9742846373597652,0.9622815722894617
3316,0.9666354944982527,0.9742790025734618,0.9608950148030134
3317,0.9666354944982527,0.9739312830770032,0.962785082819511
3318,0.9666354944982527,0.974963277997796,0.9629695999181317
3319,0.9666354944982527,0.9754179267291793,0.9639172759238193
3320,0.9691070429061929,0.9754179267291793,0.9642764432788123
3321,0.9689206439018472,0.9754870587889051,0.9645572906675927
3322,0.9666548139627594,0.9759789227152288,0.9645572906675927
3323,0.9647224276714176,0.9741211625387418,0.9650437398076568
3324,0.9641750761545976,0.9742541820806644,0.9627315694631028
3325,0.965982419221746,0.9742541820806644,0.9662026475300842
3326,0.9647266716605568,0.973156683864867,0.9662026475300842
3327,0.9653450927390819,0.973156683864867,0.9662026475300842
3328,0.9653450927390819,0.973156683864867,0.9637529589788275
3329,0.9654743584865284,0.973156683864867,0.9638260790860746
3330,0.963260653018786,0.9743246043131543,0.9627493800017612
3331,0.963260653018786,0.9746600515217284,0.9628803255210715
3332,0.963260653018786,0.9746600515217284,0.9628803255210715
3333,0.963260653018786,0.9724077090708035,0.9603463020803752
3334,0.963260653018786,0.9721190701816484,0.9601393170779631
3335,0.963260653018786,0.9721190701816484,0.9601393170779631
3336,0.963260653018786,0.9705730741600809,0.9601393170779631
3337,0.963260653018786,0.9709683149338744,0.9586169236145116
3338,0.9647323280179401,0.9709683149338744,0.9586169236145116
3339,0.9634487569977884,0.9709683149338744,0.9586169236145116
3340,0.9613531048713654,0.9709683149338744,0.9586169236145116
3341,0.9637806588625896,0.9709683149338744,0.9596750819208071
3342,0.964085472990854,0.9709683149338744,0.9574200813714996
3343,0.9656042762377769,0.973164368906294,0.9574200813714996
3344,0.9680377656149542,0.973164368906294,0.9556428926400682
3345,0.965620252137084,0.9739876512929462,0.9556428926400682
3346,0.9643436646880311,0.973178798836515,0.9559999270903142
3347,0.9643436646880311,0.973178798836515,0.9563553245836749
3348,0.9650821600842764,0.973178798836515,0.9563553245836749
3349,0.9650821600842764,0.973178798836515,0.9584075185540021
3350,0.9673417295991709,0.9720773429576423,0.9605172598441266
3351,0.9680492603031154,0.9720773429576423,0.9617918694712421
3352,0.9680492603031154,0.9721219709811248,0.9618349551757189
3353,0.9693415926193609,0.9728094029291926,0.9574922677535502
3354,0.9700334628181984,0.9733766000750281,0.9574922677535502
3355,0.9700334628181984,0.9722419554792234,0.9586326752183123
3356,0.9684956350556422,0.9722419554792234,0.9591051120456882
3357,0.9675337532449964,0.9722419554792234,0.9589803059645303
3358,0.9675337532449964,0.9729694966435495,0.9594047446929772
3359,0.9683494406484522,0.9714240062681248,0.9594047446929772
3360,0.9683494406484522,0.9690989283433047,0.9593029344375381
3361,0.9686574070325525,0.9689768213418702,0.9588258063246462
3362,0.9686574070325525,0.9681908691205211,0.9588258063246462
3363,0.9656704919014424,0.967944184366373,0.958778692261485
3364,0.9640737931299003,0.9680516394322026,0.958778692261485
3365,0.9640737931299003,0.9684077796686436,0.9587661008795814
3366,0.963788763178057,0.9672912763797985,0.9570727363001458
3367,0.9639103002439976,0.9653377940157825,0.9570727363001458
3368,0.9643223558890278,0.9653377940157825,0.9580777383868406
3369,0.9635653376812235,0.9686681001480184,0.9580777383868406
3370,0.9636338603679108,0.966694106326072,0.9548703465292562
3371,0.9636338603679108,0.9672686782765769,0.9548703465292562
3372,0.9631183374646611,0.9672686782765769,0.9520057752022848
3373,0.9634841935906775,0.9672686782765769,0.9520057752022848
3374,0.9643566182143676,0.9672686782765769,0.9522941712712397
3375,0.9643566182143676,0.9672686782765769,0.9520551738626885
3376,0.9643566182143676,0.9695850286239289,0.9521802804205206
3377,0.9643566182143676,0.9695850286239289,0.9521802804205206
3378,0.9651798139721669,0.9695850286239289,0.9521802804205206
3379,0.9658272281790377,0.9695850286239289,0.952402603057809
3380,0.9658272281790377,0.9695850286239289,0.9524006614775354
3381,0.9658272281790377,0.9694255857658357,0.9500055407082866
3382,0.9658272281790377,0.9686623018239114,0.9468820481958156
3383,0.9658272281790377,0.968136969436232,0.9483759397485539
3384,0.9654270715543865,0.9671766993705853,0.9483759397485539
3385,0.9650255894815771,0.9671766993705853,0.9483759397485539
3386,0.9650255894815771,0.9673451631018611,0.9483521464729293
3387,0.9643425012047755,0.9673451631018611,0.9473678110475914
3388,0.9643425012047755,0.9676281052606408,0.9445807041306941
3389,0.962828217543424,0.9676281052606408,0.9455132803823224
3390,0.962264999006882,0.9676281052606408,0.9440208392236185
3391,0.9612893667063832,0.9662379188467296,0.9446154687504583
3392,0.9612893667063832,0.9658177787048036,0.9455868283355182
3393,0.9618607350485059,0.9647243103468509,0.9455868283355182
3394,0.9620818968056464,0.963220054289479,0.946908821397689
3395,0.9630739277345358,0.963220054289479,0.9435981936000379
3396,0.9630739277345358,0.9626654968670939,0.9435981936000379
3397,0.9630739277345358,0.9617179784820105,0.9427424203044362
3398,0.9646664145089008,0.9617531156514477,0.9429532180001744
3399,0.9652780758452306,0.9590904527386533,0.9443478203225075
3400,0.9609816116284733,0.9565683012783719,0.9455175584804915
3401,0.9626535376493751,0.9554974658975289,0.947269824346229
3402,0.9668525903748472,0.9541980797946295,0.9476753773628389
3403,0.9668525903748472,0.9541980797946295,0.9471851514034382
3404,0.9646631030523293,0.9545605860812579,0.9464208632431073
3405,0.9626520784349092,0.9556244333761692,0.9464208632431073
3406,0.9626520784349092,0.9553089460027835,0.9447756257628155
3407,0.9625848560532118,0.9566815408144239,0.9461466761033334
3408,0.962528432206332,0.9566815408144239,0.9482338565605131
3409,0.9633427014534723,0.9561196877886425,0.9497046763928967
3410,0.9648495624309146,0.9560027701532103,0.946581784442826
3411,0.965611663962459,0.9558200477157667,0.9449278455515545
3412,0.9664031640212138,0.9558200477157667,0.944760285831307
3413,0.9642613628054766,0.9564425287071859,0.944760285831307
3414,0.9642613628054766,0.9555954534858565,0.949497785619661
3415,0.9646458299871045,0.9555954534858565,0.9471117482563409
3416,0.9646458299871045,0.9573441481624939,0.9471238961945073
3417,0.9646458299871045,0.9573441481624939,0.9471238961945073
3418,0.9632919849032592,0.9582268761666953,0.9471238961945073
3419,0.9632919849032592,0.9579747990775521,0.9471238961945073
3420,0.9622501691675212,0.9577222737766684,0.9471238961945073
3421,0.9642897871101362,0.9592742450441145,0.9473056705117835
3422,0.9629772710078333,0.9598763984923472,0.9473056705117835
3423,0.9633895901880177,0.9596460651480309,0.9484448279775706
3424,0.9633895901880177,0.9596460651480309,0.9512915449872011
3425,0.9653691952238851,0.9602408868708749,0.9512915449872011
3426,0.9653691952238851,0.9568705686324551,0.9510847663628542
3427,0.9649505061871141,0.9585081357252931,0.9516360853517699
3428,0.9653136204116429,0.9564032461947612,0.9516360853517699
3429,0.9653136204116429,0.9564032461947612,0.9498428452761928
3430,0.9653136204116429,0.9564032461947612,0.9475138660383109
3431,0.9637966842344726,0.9553447071756701,0.9475138660383109
3432,0.9643438555566101,0.9550701132849718,0.9467430605800777
3433,0.9635925195755676,0.9565813255545962,0.9471920378503091
3434,0.9610114851418396,0.9565813255545962,0.9480560551672367
3435,0.961645510735606,0.9553458773003553,0.9492817392626903
3436,0.9614318228383493,0.9532761469399156,0.9486904284979241
3437,0.9608423512102825,0.9532761469399156,0.9486904284979241
3438,0.9620885840717597,0.9532761469399156,0.9486904284979241
3439,0.9617469130466936,0.9520570693015401,0.9486904284979241
3440,0.9617469130466936,0.9531776018022486,0.9488181528155576
3441,0.9610032744935912,0.9520443038657223,0.9488181528155576
3442,0.9610032744935912,0.9520443038657223,0.948441410067594
3443,0.9610032744935912,0.9520443038657223,0.9497592802973822
3444,0.9614934760066794,0.9553320663623095,0.9491778492319051
3445,0.9614934760066794,0.953476289742866,0.9508779025033334
3446,0.9620690696481867,0.9524471009123937,0.9508779025033334
3447,0.9625355943687064,0.9524471009123937,0.9511635814017236
3448,0.9625355943687064,0.9555121225965427,0.9494210340275054
3449,0.9625355943687064,0.9548654931812667,0.9474521466996316
3450,0.9633804485600183,0.9557138482805817,0.9461529762897396
3451,0.963587789007375,0.9560045964324405,0.9486450432527593
3452,0.9623003091192317,0.9556731953457037,0.9486035294722066
3453,0.961610848673892,0.9520718461522663,0.9495034221426558
3454,0.9620842630768817,0.9524928546956991,0.9524212388978441
3455,0.9620842630768817,0.9524928546956991,0.9524212388978441
3456,0.9628721551982488,0.9536737316806759,0.9530309103097461
3457,0.9628721551982488,0.9518686676000996,0.9512112655938595
3458,0.9628721551982488,0.9518686676000996,0.9513077335675786
3459,0.9628721551982488,0.9525779793779532,0.9527294847929002
3460,0.9628721551982488,0.9529073195771927,0.9528269621899238
3461,0.9632338482444419,0.9532277644092446,0.9528269621899238
3462,0.9621183702820187,0.9524238244821993,0.9550722902962696
3463,0.9621183702820187,0.9539147495816005,0.9592453996064785
3464,0.9621183702820187,0.953521973132681,0.9592702807806447
3465,0.9613426500147819,0.953521973132681,0.9567816446349797
3466,0.9614341622975113,0.953521973132681,0.9580043674114862
3467,0.9614341622975113,0.9510591077243732,0.9586457947521794
3468,0.9614341622975113,0.9510591077243732,0.9586457947521794
3469,0.9583047359984743,0.9510591077243732,0.9588964303916742
3470,0.9574298774028575,0.951980137291281,0.956366471557151
3471,0.9570750827553269,0.9494072507156387,0.9545944173763405
3472,0.9561497234525018,0.9504093787965008,0.9545944173763405
3473,0.9558560896527004,0.9502538255356671,0.9545944173763405
3474,0.9554690210229356,0.9502538255356671,0.9545944173763405
3475,0.9554690210229356,0.9502538255356671,0.9556410778527091
3476,0.9554690210229356,0.9518667250038795,0.9556410778527091
3477,0.9554690210229356,0.9520473595798423,0.9556410778527091
3478,0.9554690210229356,0.9520473595798423,0.9556410778527091
3479,0.9554690210229356,0.9520333446715059,0.9583223072711125
3480,0.9554690210229356,0.9520333446715059,0.9600595185033449
3481,0.9544174807347537,0.9514473507298032,0.9600265380383521
3482,0.9530254836731858,0.9526475700185824,0.9596839945181611
3483,0.954883966368059,0.9504148835205886,0.9596839945181611
3484,0.9551761878527131,0.9504148835205886,0.9602501897950848
3485,0.955909829801499,0.9502551685578251,0.9610934308822118
3486,0.9561883891825723,0.9519573947320453,0.9610934308822118
3487,0.9583117254352208,0.952442733497597,0.9616597404460694
3488,0.9588632694305023,0.9513035647243472,0.9621785352318373
3489,0.9549864660057125,0.952546972429065,0.9593296748512898
3490,0.9533839269987118,0.9503620669799719,0.960495839610376
3491,0.9525800580035079,0.9513495006491365,0.960495839610376
3492,0.9511218791692727,0.9505974692450001,0.9599833628955031
3493,0.9515204749576779,0.948578704091505,0.9599833628955031
3494,0.9531600300635713,0.9497782647863949,0.9601026648521926
3495,0.9509788210481573,0.9494112617316495,0.9598821498609258
3496,0.9526013346611358,0.9485617294388664,0.9599578267513743
3497,0.950266806206897,0.9501629411963429,0.9599578267513743
3498,0.9486543439298106,0.9514725636289924,0.957096205682165
3499,0.946320522375882,0.9514725636289924,0.957096205682165
3500,0.9471585085469761,0.9488248464051882,0.9591478443919663
3501,0.9485574838310162,0.9472956137487057,0.9596769942690071
3502,0.9506457742345782,0.9472956137487057,0.9596769942690071
3503,0.950857410885766,0.9484621637495897,0.959766750619325
3504,0.950857410885766,0.9504689229393056,0.959766750619325
3505,0.9523811320521253,0.952038504672109,0.959766750619325
3506,0.9522735131385506,0.952038504672109,0.959766750619325
3507,0.9527648389010442,0.949182333353208,0.959766750619325
3508,0.9528140953001317,0.949182333353208,0.958334120418113
3509,0.9528140953001317,0.9508653887913476,0.9586331231255532
3510,0.9520922800775248,0.9508653887913476,0.9586331231255532
3511,0.9496314175373919,0.9506200012845164,0.957034173140708
3512,0.9529738688977102,0.9516037606213686,0.9572457545388849
3513,0.9551973372195091,0.9516037606213686,0.9572457545388849
3514,0.9559172278014981,0.9505441250466843,0.9573802279767539
3515,0.9579328265843958,0.9488923342013518,0.9558355425176871
3516,0.9572102539760092,0.9488923342013518,0.9547117330914014
3517,0.9572102539760092,0.9495920493298667,0.9547117330914014
3518,0.95566072070789,0.9495920493298667,0.9574054625331075
3519,0.9524835663285808,0.9495920493298667,0.9574054625331075
3520,0.952466650321419,0.9505913844276451,0.9574054625331075
3521,0.9502186345971282,0.9505913844276451,0.9576821519052373
3522,0.9508284955677866,0.9507048632186079,0.9576821519052373
3523,0.9505965104711044,0.9526821124770023,0.9601787926706621
3524,0.9493396587296417,0.9536263867559216,0.9617580773496298
3525,0.9500985608075551,0.9536263867559216,0.960776064255681
3526,0.9500985608075551,0.9533933488066699,0.9591536055979065
3527,0.9487205131234209,0.9533933488066699,0.9585084036916367
3528,0.9509586477648403,0.9546556580778317,0.9586983076068853
3529,0.9509586477648403,0.9546556580778317,0.9586983076068853
3530,0.9514888796727841,0.9554137255380913,0.9598896300405718
3531,0.9515144659385516,0.9580359563432828,0.9596032197529447
3532,0.9479342760225049,0.9587633091532288,0.9587242613560653
3533,0.9479342760225049,0.9584439601730032,0.9587242613560653
3534,0.9463618205148828,0.9556076472730408,0.9593332314471712
3535,0.9438278417784721,0.9531445999877187,0.9593332314471712
3536,0.9439334937739136,0.9513631530076606,0.9570057858097673
3537,0.9439334937739136,0.9516597249346356,0.956108083979721
3538,0.9439334937739136,0.9516597249346356,0.956108083979721
3539,0.94548296975096,0.9513458563637286,0.9576826831966286
3540,0.9450996877770342,0.9526517357269878,0.9576826831966286
3541,0.9431060777370184,0.9508709945723086,0.9558607768872738
3542,0.9434770515521071,0.9503868454466218,0.9549541484874579
3543,0.9434770515521071,0.9521299033281715,0.9538705242682667
3544,0.9434459831680456,0.9491149394256513,0.9531726489214954
3545,0.9395756965445602,0.9498032636832469,0.9510377709968827
3546,0.9395756965445602,0.9498032636832469,0.9510377709968827
3547,0.9383926511183542,0.9469135941103317,0.9512285653895106
3548,0.9382864171606655,0.9469135941103317,0.9529594188356885
3549,0.9376128439165785,0.9472100019906906,0.9529594188356885
3550,0.9376128439165785,0.9472100019906906,0.9529594188356885
3551,0.9373165730547643,0.9472100019906906,0.9526805915301889
3552,0.9373165730547643,0.9460634777658382,0.9533025851173408
3553,0.9347191699343563,0.9443246359213311,0.9520204534690588
3554,0.9347191699343563,0.9432856336667838,0.9499581025051328
3555,0.9340538639748015,0.9413029630382415,0.9498622068559361
3556,0.9340538639748015,0.9413029630382415,0.9498622068559361
3557,0.9347726980968969,0.9385346284460132,0.9498622068559361
3558,0.9340645022497223,0.9385346284460132,0.9514116674594296
3559,0.9337252586193973,0.9385346284460132,0.9514116674594296
3560,0.934043598001592,0.9385346284460132,0.9507680382079238
3561,0.934043598001592,0.9390314099866666,0.9507680382079238
3562,0.9376067402452591,0.9356228208269923,0.9512405694467359
3563,0.9376067402452591,0.9369536217124382,0.949894382554815
3564,0.9395807850769355,0.9395940884635325,0.949894382554815
3565,0.9411565521968575,0.9395940884635325,0.9482744987443963
3566,0.9411565521968575,0.9397626600539687,0.9474532526192644
3567,0.9411565521968575,0.9407531556560864,0.9476292636329996
3568,0.9411565521968575,0.9390827937010507,0.9475090031366165
3569,0.9433699835394105,0.9390827937010507,0.9485469839385638
3570,0.9423912878381001,0.9390489237797441,0.9501323876632134
3571,0.9417198463056895,0.938600059741548,0.9507913595657456
3572,0.9412220099484215,0.9358192785278933,0.9508736511903569
3573,0.9435260516983467,0.9357432969641406,0.9500647888731576
3574,0.9475831393858343,0.9365142671131286,0.9516091389637439
3575,0.9455946523333271,0.9352923582429341,0.9521782192712573
3576,0.9455946523333271,0.9352923582429341,0.9537163090376654
3577,0.9455946523333271,0.9352923582429341,0.9537163090376654
3578,0.9459467087211844,0.9331692851280096,0.9537163090376654
3579,0.9459467087211844,0.934380999989961,0.9537163090376654
3580,0.9457847885233368,0.9352290338509056,0.95445226171163
3581,0.9457847885233368,0.9352290338509056,0.9554102116879394
3582,0.9457847885233368,0.934966416309712,0.9579299112796813
3583,0.9457847885233368,0.9352329720454802,0.9579299112796813
3584,0.9444309368176187,0.9343352305551849,0.9577749368617128
3585,0.9449102482210683,0.9343352305551849,0.957902779563071
3586,0.9449102482210683,0.9345204243029289,0.95704282538278
3587,0.9449102482210683,0.9361695029864353,0.9554913965888994
3588,0.9446049894171935,0.9339696450686308,0.9551997435615209
3589,0.9446049894171935,0.9355117744689095,0.9525434706615422
3590,0.9446049894171935,0.9355117744689095,0.9516341675290068
3591,0.9446049894171935,0.9387949184761359,0.9516341675290068
3592,0.9446049894171935,0.9387949184761359,0.9530246823185968
3593,0.9440983215298547,0.9387949184761359,0.9530950701441938
3594,0.9433721748006655,0.9387949184761359,0.9535592176830928
3595,0.9426065317623565,0.9387949184761359,0.9557197707153319
3596,0.9431179997979902,0.9389978401746354,0.9555139644757784
3597,0.9431179997979902,0.9389978401746354,0.9555139644757784
3598,0.9431179997979902,0.9389978401746354,0.9545239016531071
3599,0.9431179997979902,0.9389978401746354,0.9519976571237831
3600,0.9431179997979902,0.9359233564810807,0.9515520348660328
3601,0.9409184103710831,0.9359233564810807,0.9497324597977067
3602,0.940370969831221,0.9369945548068808,0.9497324597977067
3603,0.940370969831221,0.9369945548068808,0.9497324597977067
3604,0.939106211281256,0.9364409143442981,0.9508626798370028
3605,0.939106211281256,0.9358759864141263,0.9505226803639268
3606,0.9409784577170879,0.9345992928239851,0.949937930588122
3607,0.9409784577170879,0.9345992928239851,0.949937930588122
3608,0.941449494657875,0.9355188338074529,0.9474696584741946
3609,0.941449494657875,0.9361172202727798,0.9474696584741946
3610,0.9444247283770818,0.9361172202727798,0.9450448231420209
3611,0.9438499298330755,0.9356424573741191,0.9450448231420209
3612,0.9438499298330755,0.9355684016847485,0.9421976807457111
3613,0.9424470588376993,0.9355684016847485,0.9420874426652174
3614,0.9438413535506365,0.9385913658968579,0.945206479194947
3615,0.9438413535506365,0.9385913658968579,0.9443607575307187
3616,0.9460315355042977,0.9411573900190852,0.9463149486219266
3617,0.9460315355042977,0.9379669951965834,0.9463149486219266
3618,0.9464774925659586,0.9379669951965834,0.9435578018285204
3619,0.9457211760955962,0.9379669951965834,0.944476327228574
3620,0.9465153034867756,0.937747584368012,0.9464513041212925
3621,0.9465153034867756,0.9387707614270463,0.9429211149532364
3622,0.9465153034867756,0.9391607013519094,0.9429211149532364
3623,0.9487511310078927,0.9390249964432843,0.9428744718319769
3624,0.9499202540280343,0.9390249964432843,0.9448349914878125
3625,0.9499202540280343,0.938848895087863,0.9448349914878125
