step,trial_1,trial_2,trial_3
214,0.6865098668689282,0.8029417992967979,0.9332415939631378
215,0.687816909059785,0.8029417992967979,0.9332415939631378
216,0.687816909059785,0.8029417992967979,0.9332415939631378
217,0.687816909059785,0.8029417992967979,0.9107481406988074
218,0.687816909059785,0.8029417992967979,0.9107481406988074
219,0.687816909059785,0.8029417992967979,0.8934527047505213
220,0.687816909059785,0.8029417992967979,0.8934527047505213
221,0.6949516718474071,0.8029417992967979,0.8934527047505213
222,0.6949516718474071,0.8083733123019236,0.8672945831179786
223,0.6949516718474071,0.8083733123019236,0.8672945831179786
224,0.6949516718474071,0.8083733123019236,0.8672945831179786
225,0.6949516718474071,0.8083733123019236,0.8672945831179786
226,0.6949516718474071,0.8083733123019236,0.8672945831179786
227,0.6949516718474071,0.8083733123019236,0.864024828642797
228,0.6949516718474071,0.8083733123019236,0.864024828642797
229,0.6949516718474071,0.8083733123019236,0.864024828642797
230,0.6990541302901702,0.8083733123019236,0.864024828642797
231,0.7017149068203137,0.8083733123019236,0.864024828642797
232,0.7017149068203137,0.8083733123019236,0.864024828642797
233,0.7128319356555001,0.8083733123019236,0.864024828642797
234,0.7125262197778549,0.804279415213345,0.864024828642797
235,0.7125262197778549,0.804279415213345,0.864024828642797
236,0.7125262197778549,0.804279415213345,0.864024828642797
237,0.7125262197778549,0.804279415213345,0.864024828642797
238,0.7125262197778549,0.8023631003659065,0.864024828642797
239,0.7011114928042345,0.790350445074434,0.864024828642797
240,0.7011114928042345,0.790350445074434,0.864024828642797
241,0.7206221449585362,0.790350445074434,0.864024828642797
242,0.7206221449585362,0.790350445074434,0.864024828642797
243,0.7206221449585362,0.8013590558137036,0.864024828642797
244,0.7206221449585362,0.8013590558137036,0.864024828642797
245,0.7206221449585362,0.8013590558137036,0.864024828642797
246,0.7037062335022176,0.8013590558137036,0.864024828642797
247,0.7037062335022176,0.7843103965184187,0.864024828642797
248,0.7037062335022176,0.7843103965184187,0.864024828642797
249,0.7037062335022176,0.7843103965184187,0.864024828642797
250,0.701758489607183,0.7843103965184187,0.864024828642797
251,0.701758489607183,0.7797738059688183,0.8572898857222456
252,0.701758489607183,0.7797738059688183,0.8572898857222456
253,0.701758489607183,0.7797738059688183,0.8572898857222456
254,0.701758489607183,0.7797738059688183,0.8485753556537751
255,0.701758489607183,0.7797738059688183,0.8485753556537751
256,0.701758489607183,0.7799251986274838,0.8485753556537751
257,0.701758489607183,0.7799251986274838,0.8456685823731895
258,0.701758489607183,0.7799251986274838,0.8568348371019031
259,0.694266733631821,0.7799251986274838,0.8568348371019031
260,0.6797890600163982,0.7766823670239826,0.8568348371019031
261,0.6797890600163982,0.7766823670239826,0.8568348371019031
262,0.6797890600163982,0.7766823670239826,0.8564944853389743
263,0.6824276041878019,0.7766823670239826,0.8564944853389743
264,0.6824276041878019,0.777918154248536,0.8564944853389743
265,0.6739519142737839,0.777918154248536,0.8564944853389743
266,0.6739519142737839,0.777918154248536,0.8415087212362351
267,0.6739519142737839,0.777918154248536,0.8415087212362351
268,0.6975472670557596,0.777918154248536,0.8415087212362351
269,0.6858457487219077,0.777918154248536,0.8415087212362351
270,0.6858457487219077,0.767137887976291,0.8380531486183039
271,0.6858457487219077,0.767137887976291,0.8380531486183039
272,0.6858457487219077,0.7678873835129351,0.8380531486183039
273,0.6858457487219077,0.7678873835129351,0.8380531486183039
274,0.6858457487219077,0.7678873835129351,0.8380531486183039
275,0.6858457487219077,0.7678873835129351,0.8380531486183039
276,0.6858457487219077,0.7678873835129351,0.8380531486183039
277,0.6668405591593015,0.7678873835129351,0.8380531486183039
278,0.6668405591593015,0.7678873835129351,0.8380531486183039
279,0.6622987174440125,0.7590360595646655,0.8380531486183039
280,0.6452612028366571,0.7590360595646655,0.8380531486183039
281,0.6306278600141122,0.7590360595646655,0.8380531486183039
282,0.6306278600141122,0.7590360595646655,0.8380531486183039
283,0.6306278600141122,0.7590360595646655,0.8380531486183039
284,0.6306278600141122,0.7590360595646655,0.8380531486183039
285,0.6306278600141122,0.7590360595646655,0.8261596474516772
286,0.6306278600141122,0.7526084059862099,0.8261596474516772
287,0.6306278600141122,0.7580908686668444,0.8261596474516772
288,0.6306278600141122,0.7580908686668444,0.8261596474516772
289,0.6306278600141122,0.7580908686668444,0.8321576714825192
290,0.6281683171099172,0.7580908686668444,0.8321576714825192
291,0.6281683171099172,0.7580908686668444,0.8192797202807498
292,0.6311183526695127,0.7615631605622343,0.8192797202807498
293,0.6311183526695127,0.7615631605622343,0.8192797202807498
294,0.6311183526695127,0.7615631605622343,0.8192797202807498
295,0.6311183526695127,0.7615631605622343,0.8192797202807498
296,0.6311183526695127,0.7615631605622343,0.8192797202807498
297,0.6311183526695127,0.7615631605622343,0.8192797202807498
298,0.6411184206514773,0.7615631605622343,0.8192797202807498
299,0.6874817627470594,0.7599069530159795,0.8192797202807498
300,0.6923114663508417,0.7608165306872259,0.8192797202807498
301,0.7026838492007814,0.7608165306872259,0.8192797202807498
302,0.7026838492007814,0.7608165306872259,0.8192797202807498
303,0.7026838492007814,0.7608165306872259,0.8192797202807498
304,0.7026838492007814,0.7482685627510304,0.8192797202807498
305,0.7026838492007814,0.7482685627510304,0.8192797202807498
306,0.7026838492007814,0.7482685627510304,0.8192797202807498
307,0.7026838492007814,0.7482685627510304,0.8192797202807498
308,0.699689941618036,0.7482685627510304,0.8192797202807498
309,0.7183856571983314,0.7482685627510304,0.8192797202807498
310,0.7183856571983314,0.7482685627510304,0.8138721684421837
311,0.7183856571983314,0.7462134552246849,0.8138721684421837
312,0.7183856571983314,0.7462134552246849,0.8020709033546071
313,0.7183856571983314,0.7462134552246849,0.8020709033546071
314,0.7183856571983314,0.7462134552246849,0.8020709033546071
315,0.7296402192436058,0.7462134552246849,0.8020709033546071
316,0.7313933041100728,0.7462134552246849,0.8020709033546071
317,0.7268098602899391,0.7462134552246849,0.8020709033546071
318,0.7268098602899391,0.7462134552246849,0.8020709033546071
319,0.7268098602899391,0.7462134552246849,0.7984075143866876
320,0.7368195842880813,0.7462134552246849,0.7863227195427746
321,0.7368195842880813,0.7462134552246849,0.7863227195427746
322,0.7356319671864169,0.7462134552246849,0.7863227195427746
323,0.7356319671864169,0.7294625953027903,0.7863227195427746
324,0.7356319671864169,0.7294625953027903,0.7863227195427746
325,0.74115631435115,0.7294625953027903,0.7863227195427746
326,0.7267159307595008,0.7294625953027903,0.7863227195427746
327,0.7249181237214447,0.7425748739093417,0.7863227195427746
328,0.7194142827738214,0.7425748739093417,0.7863227195427746
329,0.7194142827738214,0.7425748739093417,0.7863227195427746
330,0.715786933821799,0.7425748739093417,0.7863227195427746
331,0.715786933821799,0.7425748739093417,0.7863227195427746
332,0.715786933821799,0.7425748739093417,0.7863227195427746
333,0.715786933821799,0.7425748739093417,0.7863227195427746
334,0.715786933821799,0.7425748739093417,0.7863227195427746
335,0.7181884387305453,0.7367731998186046,0.7863227195427746
336,0.7158720653929344,0.7367731998186046,0.7863227195427746
337,0.7165934550427854,0.7367731998186046,0.7784228252609017
338,0.7165934550427854,0.7367731998186046,0.7784228252609017
339,0.70998158001425,0.7367731998186046,0.7784228252609017
340,0.70998158001425,0.7367731998186046,0.7784228252609017
341,0.70998158001425,0.7367731998186046,0.7784228252609017
342,0.7214884540814047,0.7367731998186046,0.7784228252609017
343,0.7214884540814047,0.7367731998186046,0.7784228252609017
344,0.7214884540814047,0.7367731998186046,0.7784228252609017
345,0.7243069778869773,0.733610429611836,0.7762987723549782
346,0.7243069778869773,0.754163997766756,0.7762987723549782
347,0.7233066082865072,0.754163997766756,0.7762987723549782
348,0.7233066082865072,0.754163997766756,0.7762987723549782
349,0.7233066082865072,0.754163997766756,0.7762987723549782
350,0.7233066082865072,0.754163997766756,0.7762987723549782
351,0.7233066082865072,0.7625304766819757,0.7762987723549782
352,0.7233066082865072,0.7625304766819757,0.7616960197912571
353,0.7361276100884546,0.7625304766819757,0.7616960197912571
354,0.748532461127404,0.7625304766819757,0.7616960197912571
355,0.7426688399680659,0.7625304766819757,0.7616960197912571
356,0.7426688399680659,0.7625304766819757,0.7616960197912571
357,0.7494288313510408,0.7625304766819757,0.7616960197912571
358,0.7494288313510408,0.7625304766819757,0.759832379498647
359,0.7494288313510408,0.7625304766819757,0.7462098639955907
360,0.7584519666741367,0.7625304766819757,0.7462098639955907
361,0.7584519666741367,0.7554948098898028,0.7462098639955907
362,0.7507904633299117,0.7554948098898028,0.7489074796877836
363,0.7507904633299117,0.75556429918036,0.7489074796877836
364,0.7507904633299117,0.75556429918036,0.7489074796877836
365,0.7507904633299117,0.75556429918036,0.7489074796877836
366,0.7507904633299117,0.75556429918036,0.7489074796877836
367,0.7561152286318656,0.7531936931533403,0.7489074796877836
368,0.7561152286318656,0.7414401499643771,0.7489074796877836
369,0.7561152286318656,0.7414401499643771,0.7489074796877836
370,0.7561152286318656,0.7414401499643771,0.7489074796877836
371,0.7561152286318656,0.7414401499643771,0.7489074796877836
372,0.7561152286318656,0.7440092143951266,0.7489074796877836
373,0.7561152286318656,0.7440092143951266,0.7496494872884444
374,0.7624503766990761,0.7440092143951266,0.7496494872884444
375,0.7624503766990761,0.7440092143951266,0.735149224613204
376,0.7624503766990761,0.7440092143951266,0.735149224613204
377,0.7599794318848871,0.7388045206845741,0.735149224613204
378,0.7599794318848871,0.7388045206845741,0.735149224613204
379,0.7599794318848871,0.7388045206845741,0.735149224613204
380,0.7599794318848871,0.7388045206845741,0.735149224613204
381,0.7671885080421933,0.7388045206845741,0.735149224613204
382,0.7671885080421933,0.7388045206845741,0.735149224613204
383,0.7514932758364817,0.7388045206845741,0.735149224613204
384,0.7516918507658706,0.7159034800830283,0.7283686533074903
385,0.7516918507658706,0.7159034800830283,0.7283686533074903
386,0.7516918507658706,0.7159034800830283,0.7283686533074903
387,0.7516918507658706,0.7159034800830283,0.7283686533074903
388,0.7516918507658706,0.7159034800830283,0.7283686533074903
389,0.7516918507658706,0.7259057412255643,0.7283686533074903
390,0.7516918507658706,0.7405385895428965,0.7283686533074903
391,0.7516918507658706,0.7405385895428965,0.7283686533074903
392,0.7516918507658706,0.7405385895428965,0.7283686533074903
393,0.7421712449789246,0.7405385895428965,0.7283686533074903
394,0.7421712449789246,0.7405385895428965,0.7529911859585329
395,0.7421712449789246,0.7405385895428965,0.7529911859585329
396,0.7421712449789246,0.7405385895428965,0.7529911859585329
397,0.7421712449789246,0.7405385895428965,0.7529911859585329
398,0.7421712449789246,0.7405385895428965,0.7529911859585329
399,0.7421712449789246,0.7405385895428965,0.7529911859585329
400,0.7421712449789246,0.742990535113291,0.7529911859585329
401,0.7421712449789246,0.742990535113291,0.7529911859585329
402,0.7421712449789246,0.742990535113291,0.7529911859585329
403,0.7421712449789246,0.742990535113291,0.7529911859585329
404,0.7417469723431819,0.742990535113291,0.7431857912352944
405,0.7417469723431819,0.7424183237252586,0.74738547279449
406,0.7417469723431819,0.7424183237252586,0.74738547279449
407,0.7417469723431819,0.7424183237252586,0.74738547279449
408,0.7417469723431819,0.7424183237252586,0.74738547279449
409,0.7417469723431819,0.7424183237252586,0.7591484757459298
410,0.7435790783892156,0.7424183237252586,0.7412338944847346
411,0.7435790783892156,0.7456276320773917,0.7412338944847346
412,0.7435790783892156,0.7456276320773917,0.7412338944847346
413,0.7435790783892156,0.7456276320773917,0.7412338944847346
414,0.7435790783892156,0.7456276320773917,0.7412338944847346
415,0.7435790783892156,0.7467197923712847,0.7412338944847346
416,0.7435790783892156,0.7467197923712847,0.7412338944847346
417,0.7435790783892156,0.7467197923712847,0.7412338944847346
418,0.7435790783892156,0.7215749542714365,0.7412338944847346
419,0.7435790783892156,0.7215749542714365,0.7412338944847346
420,0.7435790783892156,0.7191192021475339,0.7412338944847346
421,0.7435790783892156,0.7191192021475339,0.7412338944847346
422,0.7285629795449529,0.7191192021475339,0.7412338944847346
423,0.7285629795449529,0.7191192021475339,0.7455010628025297
424,0.7285629795449529,0.7191192021475339,0.7455010628025297
425,0.7285629795449529,0.7191192021475339,0.7455010628025297
426,0.7130585027743412,0.6976784671553121,0.7455010628025297
427,0.7130585027743412,0.6976784671553121,0.7455010628025297
428,0.7054810981920222,0.6976784671553121,0.7455010628025297
429,0.7054810981920222,0.679212387262514,0.7455010628025297
430,0.7054810981920222,0.6856232971484677,0.7453316204302818
431,0.7056898931811559,0.6856232971484677,0.7453316204302818
432,0.7056898931811559,0.6856232971484677,0.7453316204302818
433,0.7049333106120145,0.6880090890144916,0.7453316204302818
434,0.7049333106120145,0.6880090890144916,0.7453316204302818
435,0.7049333106120145,0.6880090890144916,0.7453316204302818
436,0.6910965416456444,0.6880090890144916,0.7453316204302818
437,0.6910965416456444,0.6880090890144916,0.7453316204302818
438,0.6910965416456444,0.6880090890144916,0.7453316204302818
439,0.6915756442788281,0.6880090890144916,0.7453316204302818
440,0.6915756442788281,0.6915529123895379,0.7453316204302818
441,0.6794835819853421,0.6915529123895379,0.7527890665345016
442,0.6794835819853421,0.6915529123895379,0.7527890665345016
443,0.6794835819853421,0.6886332451210428,0.7516338838973792
444,0.6794835819853421,0.6894505881326966,0.7471944938009224
445,0.6794835819853421,0.6894505881326966,0.7471944938009224
446,0.6794835819853421,0.6798124682418362,0.7471944938009224
447,0.6794835819853421,0.6798124682418362,0.7302969527846768
448,0.6794835819853421,0.6682034152764211,0.7276803568354796
449,0.6794835819853421,0.6682034152764211,0.7376877384263996
450,0.6794835819853421,0.6682034152764211,0.7376877384263996
451,0.6794835819853421,0.6682034152764211,0.7376877384263996
452,0.6794835819853421,0.6682034152764211,0.7454298229148443
453,0.6794835819853421,0.6682034152764211,0.7454298229148443
454,0.6794835819853421,0.6682034152764211,0.7454298229148443
455,0.6794835819853421,0.6774371376870975,0.7454298229148443
456,0.6525208359413103,0.6794873783863739,0.7454298229148443
457,0.6525208359413103,0.6794873783863739,0.7454298229148443
458,0.6525208359413103,0.6794873783863739,0.7301685075389367
459,0.6525208359413103,0.6794873783863739,0.7301685075389367
460,0.6525208359413103,0.6794873783863739,0.7301685075389367
461,0.6525208359413103,0.6794873783863739,0.7301685075389367
462,0.6525208359413103,0.6794873783863739,0.7301685075389367
463,0.6525208359413103,0.6794873783863739,0.7301685075389367
464,0.6502887866274825,0.6794873783863739,0.7301685075389367
465,0.6502887866274825,0.6794873783863739,0.7126362171276002
466,0.6502887866274825,0.6794873783863739,0.7126362171276002
467,0.6502887866274825,0.6776399756717639,0.7126362171276002
468,0.6581637590535633,0.6776399756717639,0.7126362171276002
469,0.6581637590535633,0.6776399756717639,0.7126362171276002
470,0.6581637590535633,0.6776399756717639,0.7126362171276002
471,0.6581637590535633,0.6831924197349821,0.7157327370480456
472,0.6581637590535633,0.6831924197349821,0.7157327370480456
473,0.6536965566912831,0.6831924197349821,0.7157327370480456
474,0.6536965566912831,0.6831924197349821,0.7262967400291973
475,0.6536965566912831,0.6831924197349821,0.7262967400291973
476,0.6536965566912831,0.6831924197349821,0.7262967400291973
477,0.6536965566912831,0.6831924197349821,0.7262967400291973
478,0.6536965566912831,0.6831924197349821,0.7262967400291973
479,0.6484305006324397,0.6914944983435105,0.7262967400291973
480,0.6484305006324397,0.6914944983435105,0.7199732623332514
481,0.6477932837387647,0.6914944983435105,0.7199732623332514
482,0.6477932837387647,0.6914944983435105,0.7199732623332514
483,0.6418405077140178,0.6914944983435105,0.7199732623332514
484,0.6512500671080973,0.6914944983435105,0.7199732623332514
485,0.6512500671080973,0.6676939583713012,0.7220354878299763
486,0.6562793220655371,0.6676939583713012,0.7220354878299763
