step,P_esc
14112,0.652000
14120,0.652000
14128,0.652000
14136,0.652500
14144,0.652500
14152,0.653000
14160,0.653000
14168,0.653000
14176,0.653500
14184,0.653500
14192,0.653500
14200,0.654000
14208,0.654000
14216,0.654000
14224,0.654000
14232,0.654000
14240,0.654000
14248,0.654000
14256,0.654000
14264,0.654000
14272,0.654000
14280,0.654000
14288,0.654500
14296,0.654500
14304,0.654500
14312,0.654500
14320,0.654500
14328,0.654500
14336,0.654500
14344,0.654500
14352,0.654500
14360,0.654500
14368,0.654500
14376,0.654500
14384,0.654500
14392,0.654500
14400,0.654500
14408,0.654500
14416,0.654500
14424,0.654500
14432,0.654500
14440,0.654500
14448,0.654500
14456,0.654500
14464,0.654500
14472,0.654500
14480,0.654500
14488,0.654500
14496,0.654500
14504,0.655500
14512,0.655500
14520,0.655500
14528,0.655500
14536,0.655500
14544,0.655500
14552,0.655500
14560,0.656000
14568,0.656000
14576,0.656000
14584,0.656000
14592,0.656000
14600,0.656000
14608,0.656000
14616,0.656000
14624,0.656000
14632,0.656000
14640,0.656000
14648,0.656000
14656,0.656500
14664,0.656500
14672,0.656500
14680,0.656500
14688,0.656500
14696,0.656500
14704,0.656500
14712,0.656500
14720,0.656500
14728,0.656500
14736,0.657000
14744,0.657000
14752,0.657000
14760,0.657000
14768,0.657000
14776,0.657000
14784,0.657000
14792,0.657000
14800,0.657000
14808,0.657000
14816,0.657000
14824,0.657000
14832,0.657000
14840,0.657000
14848,0.657500
14856,0.657500
14864,0.657500
14872,0.657500
14880,0.657500
14888,0.657500
14896,0.657500
14904,0.657500
14912,0.658000
14920,0.658000
14928,0.658000
14936,0.658000
14944,0.658000
14952,0.658000
14960,0.658500
14968,0.658500
14976,0.659000
14984,0.659000
14992,0.659000
15000,0.659000
15008,0.659000
15016,0.659000
15024,0.659000
15032,0.659000
15040,0.659000
15048,0.659000
15056,0.659000
15064,0.659000
15072,0.659000
15080,0.659000
15088,0.659000
15096,0.659000
15104,0.659000
15112,0.659000
15120,0.659000
15128,0.659000
15136,0.659000
15144,0.659000
15152,0.659000
15160,0.659000
15168,0.659000
15176,0.659000
15184,0.659000
15192,0.659000
15200,0.659000
15208,0.659000
15216,0.659000
15224,0.660000
15232,0.660000
15240,0.660000
15248,0.660000
15256,0.660000
15264,0.660500
15272,0.660500
15280,0.660500
15288,0.660500
15296,0.660500
15304,0.660500
15312,0.660500
15320,0.660500
15328,0.660500
15336,0.661000
15344,0.661000
15352,0.661000
15360,0.661000
15368,0.661000
15376,0.661000
15384,0.661000
15392,0.661000
15400,0.661000
15408,0.661000
15416,0.661000
15424,0.661000
15432,0.661000
15440,0.661000
15448,0.661000
15456,0.661000
15464,0.661500
15472,0.661500
15480,0.661500
15488,0.662000
15496,0.662000
15504,0.662500
15512,0.663000
15520,0.663000
15528,0.663000
15536,0.663000
15544,0.663000
15552,0.663000
15560,0.663000
15568,0.663000
15576,0.663500
15584,0.663500
15592,0.663500
15600,0.664000
15608,0.664000
15616,0.664000
15624,0.664000
15632,0.664000
15640,0.664500
15648,0.664500
15656,0.664500
15664,0.664500
15672,0.664500
15680,0.664500
15688,0.665000
15696,0.665000
15704,0.665000
15712,0.665000
15720,0.665000
15728,0.665000
15736,0.665000
15744,0.665000
15752,0.665000
15760,0.665000
15768,0.665000
15776,0.665500
15784,0.665500
15792,0.665500
15800,0.665500
15808,0.665500
15816,0.665500
15824,0.665500
15832,0.665500
15840,0.665500
15848,0.665500
15856,0.665500
15864,0.666000
15872,0.666000
15880,0.666500
15888,0.666500
15896,0.666500
15904,0.666500
15912,0.666500
15920,0.666500
15928,0.666500
15936,0.666500
15944,0.667000
15952,0.667000
15960,0.667000
15968,0.667000
15976,0.667000
15984,0.667500
15992,0.667500
16000,0.668000
16008,0.668000
16016,0.668000
16024,0.668000
16032,0.668000
16040,0.668000
16048,0.668000
16056,0.668000
16064,0.668000
16072,0.668000
16080,0.668000
16088,0.668000
16096,0.668000
16104,0.668000
16112,0.668000
16120,0.668000
16128,0.668500
16136,0.668500
16144,0.668500
16152,0.668500
16160,0.668500
16168,0.668500
16176,0.668500
16184,0.668500
16192,0.668500
16200,0.668500
16208,0.668500
16216,0.668500
16224,0.668500
16232,0.668500
16240,0.668500
16248,0.668500
16256,0.668500
16264,0.668500
16272,0.668500
16280,0.668500
16288,0.668500
16296,0.668500
16304,0.669000
16312,0.669000
16320,0.669000
16328,0.669000
16336,0.669000
16344,0.669000
16352,0.669000
16360,0.669000
16368,0.669500
16376,0.669500
16384,0.669500
16392,0.669500
16400,0.669500
16408,0.669500
16416,0.669500
16424,0.669500
16432,0.669500
16440,0.669500
16448,0.669500
16456,0.669500
16464,0.669500
16472,0.669500
16480,0.669500
16488,0.669500
16496,0.669500
16504,0.670500
16512,0.670500
16520,0.670500
16528,0.670500
16536,0.671000
16544,0.671000
16552,0.671000
16560,0.671000
16568,0.671000
16576,0.671000
16584,0.671000
16592,0.671000
16600,0.671000
16608,0.671000
16616,0.671000
16624,0.671000
16632,0.671000
16640,0.671000
16648,0.671000
16656,0.671000
16664,0.671000
16672,0.671000
16680,0.671000
16688,0.671000
16696,0.671000
16704,0.671000
16712,0.671500
16720,0.671500
16728,0.671500
16736,0.672000
16744,0.672000
16752,0.672000
16760,0.672000
16768,0.672000
16776,0.672000
16784,0.672000
16792,0.672000
16800,0.672000
16808,0.672000
16816,0.672000
16824,0.672000
16832,0.672000
16840,0.672000
16848,0.672000
16856,0.672500
16864,0.672500
16872,0.672500
16880,0.672500
16888,0.672500
16896,0.672500
16904,0.672500
16912,0.672500
16920,0.672500
16928,0.672500
16936,0.672500
16944,0.672500
16952,0.672500
16960,0.672500
16968,0.672500
16976,0.672500
16984,0.672500
16992,0.672500
17000,0.673000
17008,0.673000
17016,0.673000
17024,0.673000
17032,0.673000
17040,0.673000
17048,0.673000
17056,0.673000
17064,0.673000
17072,0.673000
17080,0.673000
17088,0.673000
17096,0.673000
17104,0.673000
17112,0.673000
17120,0.673500
17128,0.673500
17136,0.673500
17144,0.673500
17152,0.673500
17160,0.673500
17168,0.673500
17176,0.673500
17184,0.673500
17192,0.673500
17200,0.673500
17208,0.673500
17216,0.673500
17224,0.673500
17232,0.674000
17240,0.674000
17248,0.674000
17256,0.674000
17264,0.674000
17272,0.674000
17280,0.674000
17288,0.674000
17296,0.674500
17304,0.674500
17312,0.674500
17320,0.674500
17328,0.674500
17336,0.674500
17344,0.674500
17352,0.674500
17360,0.674500
17368,0.674500
17376,0.674500
17384,0.674500
17392,0.674500
17400,0.674500
17408,0.674500
17416,0.675000
17424,0.675500
17432,0.675500
17440,0.675500
17448,0.675500
17456,0.675500
17464,0.675500
17472,0.675500
17480,0.675500
17488,0.675500
17496,0.675500
17504,0.675500
17512,0.675500
17520,0.675500
17528,0.675500
17536,0.675500
17544,0.676000
17552,0.676500
17560,0.676500
17568,0.676500
17576,0.676500
17584,0.676500
17592,0.676500
17600,0.676500
17608,0.676500
17616,0.676500
17624,0.676500
17632,0.676500
17640,0.676500
17648,0.676500
17656,0.676500
17664,0.676500
17672,0.676500
17680,0.676500
17688,0.676500
17696,0.676500
17704,0.676500
17712,0.677000
17720,0.677000
17728,0.677500
17736,0.677500
17744,0.677500
17752,0.677500
17760,0.677500
17768,0.678000
17776,0.678000
17784,0.678000
17792,0.678000
17800,0.678000
17808,0.678000
17816,0.678000
17824,0.678000
17832,0.678000
17840,0.678000
17848,0.678000
17856,0.678000
17864,0.678000
17872,0.678500
17880,0.678500
17888,0.678500
17896,0.678500
17904,0.678500
17912,0.679000
17920,0.679000
17928,0.679000
17936,0.679000
17944,0.679000
17952,0.679000
17960,0.679000
17968,0.679000
17976,0.679000
17984,0.679000
17992,0.679000
18000,0.679500
18008,0.679500
18016,0.679500
18024,0.679500
18032,0.679500
18040,0.679500
18048,0.680000
18056,0.680000
18064,0.680000
18072,0.680000
18080,0.680000
18088,0.680000
18096,0.680000
18104,0.680000
18112,0.680000
18120,0.680000
18128,0.680000
18136,0.680000
18144,0.680000
18152,0.680000
18160,0.680000
18168,0.680000
18176,0.680000
18184,0.680000
18192,0.680500
18200,0.680500
18208,0.680500
18216,0.681000
18224,0.681000
18232,0.681000
18240,0.681000
18248,0.681000
18256,0.681000
18264,0.681000
18272,0.681000
18280,0.681000
18288,0.681000
18296,0.681000
18304,0.681000
18312,0.681000
18320,0.681000
18328,0.681000
18336,0.681000
18344,0.681000
18352,0.681000
18360,0.681000
18368,0.681000
18376,0.681000
18384,0.681000
18392,0.681000
18400,0.681000
18408,0.681000
18416,0.681000
18424,0.681000
18432,0.681000
18440,0.681000
18448,0.681000
18456,0.681000
18464,0.681000
18472,0.681000
18480,0.681000
18488,0.681000
18496,0.681000
18504,0.681000
18512,0.681000
18520,0.681000
18528,0.681000
18536,0.681000
18544,0.681000
18552,0.681000
18560,0.681000
18568,0.681000
18576,0.681000
18584,0.681000
18592,0.681000
18600,0.681000
18608,0.681000
18616,0.681000
18624,0.681000
18632,0.681000
18640,0.681000
18648,0.681000
18656,0.681000
18664,0.681000
18672,0.681000
18680,0.681000
18688,0.681000
18696,0.681000
18704,0.681000
18712,0.681000
18720,0.681000
18728,0.681000
18736,0.681000
18744,0.681000
18752,0.681000
18760,0.681000
18768,0.681500
18776,0.681500
18784,0.681500
18792,0.682000
18800,0.682000
18808,0.682500
18816,0.682500
18824,0.682500
18832,0.682500
18840,0.682500
18848,0.682500
18856,0.682500
18864,0.682500
18872,0.682500
18880,0.682500
18888,0.682500
18896,0.682500
18904,0.682500
18912,0.682500
18920,0.682500
18928,0.682500
18936,0.682500
18944,0.682500
18952,0.682500
18960,0.682500
18968,0.682500
18976,0.682500
18984,0.682500
18992,0.682500
19000,0.682500
19008,0.682500
19016,0.682500
19024,0.682500
19032,0.682500
19040,0.682500
19048,0.682500
19056,0.682500
19064,0.682500
19072,0.682500
19080,0.682500
19088,0.682500
19096,0.682500
19104,0.682500
19112,0.682500
19120,0.682500
19128,0.682500
19136,0.682500
19144,0.682500
19152,0.682500
19160,0.682500
19168,0.682500
19176,0.682500
19184,0.682500
19192,0.682500
19200,0.682500
19208,0.682500
19216,0.683500
19224,0.683500
19232,0.683500
19240,0.683500
19248,0.683500
19256,0.683500
19264,0.683500
19272,0.683500
19280,0.683500
19288,0.683500
19296,0.683500
19304,0.683500
19312,0.683500
19320,0.683500
19328,0.683500
19336,0.683500
19344,0.683500
19352,0.683500
19360,0.684000
19368,0.684000
19376,0.684000
19384,0.684000
19392,0.684000
19400,0.684000
19408,0.684000
19416,0.684000
19424,0.684000
19432,0.684000
19440,0.684000
19448,0.684000
19456,0.684000
19464,0.684000
19472,0.684000
19480,0.684000
19488,0.684000
19496,0.684000
19504,0.684000
19512,0.684000
19520,0.684000
19528,0.684000
19536,0.684000
19544,0.684000
19552,0.684000
19560,0.684000
19568,0.684000
19576,0.684000
19584,0.684000
19592,0.684000
19600,0.684000
19608,0.684000
19616,0.684000
19624,0.684000
19632,0.684000
19640,0.684000
19648,0.684000
19656,0.684000
19664,0.684000
19672,0.684000
19680,0.684000
19688,0.684000
19696,0.684000
19704,0.684000
19712,0.684000
19720,0.684000
19728,0.684000
19736,0.684000
19744,0.684000
19752,0.684000
19760,0.684000
19768,0.684000
19776,0.684500
19784,0.684500
19792,0.684500
19800,0.684500
19808,0.684500
19816,0.684500
19824,0.684500
19832,0.684500
19840,0.684500
19848,0.684500
19856,0.684500
19864,0.685000
19872,0.685500
19880,0.685500
19888,0.685500
19896,0.685500
19904,0.685500
19912,0.685500
19920,0.685500
19928,0.685500
19936,0.685500
19944,0.685500
19952,0.685500
19960,0.685500
19968,0.685500
19976,0.685500
19984,0.685500
19992,0.685500
20000,0.685500
20008,0.685500
20016,0.685500
20024,0.685500
20032,0.685500
20040,0.685500
20048,0.685500
20056,0.685500
20064,0.685500
20072,0.685500
20080,0.685500
20088,0.685500
20096,0.685500
20104,0.685500
20112,0.686000
20120,0.686000
20128,0.686000
20136,0.686000
20144,0.686000
20152,0.686000
20160,0.686000
20168,0.686500
20176,0.686500
20184,0.686500
20192,0.686500
20200,0.686500
20208,0.686500
20216,0.686500
20224,0.686500
20232,0.686500
20240,0.686500
20248,0.686500
20256,0.686500
20264,0.686500
20272,0.687000
20280,0.687000
20288,0.687000
20296,0.687000
20304,0.687000
20312,0.687000
20320,0.687000
20328,0.687000
20336,0.687000
20344,0.687000
20352,0.687000
20360,0.687000
20368,0.687000
20376,0.687000
20384,0.687000
20392,0.687000
20400,0.687000
20408,0.687000
20416,0.687000
20424,0.687000
20432,0.687000
20440,0.687000
20448,0.687000
20456,0.687000
20464,0.687000
20472,0.687000
20480,0.687000
20488,0.687000
20496,0.687000
20504,0.687500
20512,0.687500
20520,0.687500
20528,0.687500
20536,0.687500
20544,0.687500
20552,0.687500
20560,0.687500
20568,0.687500
20576,0.687500
20584,0.687500
20592,0.687500
20600,0.687500
20608,0.687500
20616,0.687500
20624,0.687500
20632,0.687500
20640,0.687500
20648,0.687500
20656,0.687500
20664,0.687500
20672,0.687500
20680,0.687500
20688,0.687500
20696,0.687500
20704,0.687500
20712,0.687500
20720,0.687500
20728,0.687500
20736,0.687500
20744,0.687500
20752,0.687500
20760,0.687500
20768,0.687500
20776,0.687500
20784,0.687500
20792,0.687500
20800,0.687500
20808,0.687500
20816,0.687500
20824,0.687500
20832,0.687500
20840,0.687500
20848,0.687500
20856,0.687500
20864,0.687500
20872,0.687500
20880,0.687500
20888,0.687500
20896,0.687500
20904,0.687500
20912,0.687500
20920,0.687500
20928,0.687500
20936,0.687500
20944,0.687500
20952,0.687500
20960,0.687500
20968,0.687500
20976,0.687500
20984,0.687500
20992,0.687500
21000,0.687500
21008,0.687500
21016,0.687500
21024,0.687500
21032,0.688000
21040,0.688000
21048,0.688000
21056,0.688000
21064,0.688000
21072,0.688000
21080,0.688000
21088,0.688000
21096,0.688000
21104,0.688000
21112,0.688000
21120,0.688500
21128,0.688500
21136,0.688500
21144,0.688500
21152,0.688500
21160,0.688500
21168,0.688500
21176,0.688500
21184,0.688500
21192,0.688500
21200,0.688500
21208,0.688500
21216,0.688500
21224,0.688500
21232,0.688500
21240,0.688500
21248,0.688500
21256,0.688500
21264,0.688500
21272,0.688500
21280,0.688500
21288,0.688500
21296,0.688500
21304,0.688500
21312,0.688500
21320,0.688500
21328,0.688500
21336,0.688500
21344,0.688500
21352,0.688500
21360,0.688500
21368,0.688500
21376,0.688500
21384,0.688500
21392,0.688500
21400,0.688500
21408,0.688500
21416,0.688500
21424,0.689000
21432,0.689000
21440,0.689000
21448,0.689000
21456,0.689000
21464,0.689000
21472,0.689000
21480,0.689000
21488,0.689000
21496,0.689000
21504,0.689000
21512,0.689000
21520,0.689000
21528,0.689000
21536,0.689000
21544,0.689000
21552,0.689000
21560,0.689000
21568,0.689000
21576,0.689000
21584,0.689000
21592,0.689000
21600,0.689000
21608,0.689000
21616,0.689000
21624,0.689000
21632,0.689000
21640,0.689000
21648,0.689000
21656,0.689500
21664,0.689500
21672,0.690000
21680,0.690000
21688,0.690000
21696,0.690000
21704,0.690000
21712,0.690000
21720,0.690000
21728,0.690000
21736,0.690000
21744,0.690000
21752,0.690000
21760,0.690000
21768,0.690000
21776,0.690000
21784,0.690000
21792,0.690000
21800,0.690000
21808,0.690000
21816,0.690000
21824,0.690000
21832,0.690500
21840,0.690500
21848,0.690500
21856,0.690500
21864,0.690500
21872,0.691000
21880,0.691000
21888,0.691000
21896,0.691000
21904,0.691000
21912,0.691500
21920,0.691500
21928,0.691500
21936,0.691500
21944,0.691500
21952,0.691500
21960,0.691500
21968,0.691500
21976,0.691500
21984,0.691500
21992,0.691500
22000,0.691500
22008,0.691500
22016,0.691500
22024,0.691500
22032,0.691500
22040,0.691500
22048,0.691500
22056,0.691500
22064,0.691500
22072,0.691500
22080,0.691500
22088,0.691500
22096,0.691500
22104,0.691500
22112,0.691500
22120,0.691500
22128,0.691500
22136,0.691500
22144,0.691500
22152,0.691500
22160,0.691500
22168,0.691500
22176,0.691500
22184,0.691500
22192,0.691500
22200,0.691500
22208,0.691500
22216,0.691500
22224,0.691500
22232,0.691500
22240,0.691500
22248,0.691500
22256,0.692000
22264,0.692000
22272,0.692000
22280,0.692000
22288,0.692000
22296,0.692000
22304,0.692000
22312,0.692000
22320,0.692000
22328,0.692000
22336,0.692000
22344,0.692000
22352,0.692000
22360,0.692000
22368,0.692500
22376,0.692500
22384,0.692500
22392,0.692500
22400,0.692500
22408,0.693000
22416,0.693000
22424,0.693000
22432,0.693000
22440,0.693000
22448,0.693000
22456,0.693000
22464,0.693000
22472,0.693000
22480,0.693000
22488,0.693000
22496,0.693000
22504,0.693000
22512,0.693000
22520,0.693000
22528,0.693000
22536,0.693000
22544,0.693000
22552,0.693000
22560,0.693000
22568,0.693000
22576,0.693000
22584,0.693000
22592,0.693000
22600,0.693000
22608,0.693000
22616,0.693000
22624,0.693500
22632,0.693500
22640,0.693500
22648,0.693500
22656,0.693500
22664,0.693500
22672,0.693500
22680,0.693500
22688,0.693500
22696,0.693500
22704,0.693500
22712,0.693500
22720,0.693500
22728,0.693500
22736,0.693500
22744,0.693500
22752,0.693500
22760,0.693500
22768,0.693500
22776,0.693500
22784,0.693500
22792,0.693500
22800,0.693500
22808,0.693500
22816,0.693500
22824,0.693500
22832,0.693500
22840,0.693500
22848,0.694000
22856,0.694000
22864,0.694000
22872,0.694000
22880,0.694000
22888,0.694000
22896,0.694000
22904,0.694000
22912,0.694000
22920,0.694000
22928,0.694000
22936,0.694000
22944,0.694000
22952,0.694000
22960,0.694000
22968,0.694000
22976,0.694000
22984,0.694000
22992,0.694000
23000,0.694000
23008,0.694000
23016,0.694000
23024,0.694000
23032,0.694000
23040,0.694000
23048,0.694000
23056,0.694000
23064,0.694000
23072,0.694000
23080,0.694000
23088,0.694000
23096,0.694000
23104,0.694000
23112,0.694000
23120,0.694000
23128,0.694000
23136,0.694000
23144,0.694000
23152,0.694000
23160,0.694000
23168,0.694000
23176,0.694000
23184,0.694000
23192,0.694500
23200,0.694500
23208,0.694500
23216,0.694500
23224,0.694500
23232,0.694500
23240,0.694500
23248,0.694500
23256,0.694500
23264,0.694500
23272,0.694500
23280,0.694500
23288,0.694500
23296,0.694500
23304,0.694500
23312,0.694500
23320,0.694500
23328,0.694500
23336,0.694500
23344,0.694500
23352,0.694500
23360,0.694500
23368,0.694500
23376,0.694500
23384,0.694500
23392,0.694500
23400,0.694500
23408,0.694500
23416,0.694500
23424,0.694500
23432,0.694500
23440,0.694500
23448,0.694500
23456,0.694500
23464,0.694500
23472,0.694500
23480,0.694500
23488,0.694500
23496,0.694500
23504,0.694500
23512,0.695000
23520,0.695000
23528,0.695000
23536,0.695500
23544,0.695500
23552,0.696000
23560,0.696000
23568,0.696000
23576,0.696000
23584,0.696000
23592,0.696000
23600,0.696000
23608,0.696000
23616,0.696000
23624,0.696000
23632,0.696000
23640,0.696000
23648,0.696000
23656,0.696000
23664,0.696000
23672,0.696000
23680,0.696000
23688,0.696000
23696,0.696000
23704,0.696000
23712,0.696000
23720,0.696000
23728,0.696000
23736,0.696000
23744,0.696000
23752,0.696000
23760,0.696000
23768,0.696000
23776,0.696000
23784,0.696000
23792,0.696000
23800,0.696000
23808,0.696500
23816,0.696500
23824,0.696500
23832,0.696500
23840,0.696500
23848,0.696500
23856,0.696500
23864,0.696500
23872,0.696500
23880,0.696500
23888,0.696500
23896,0.696500
23904,0.696500
23912,0.696500
23920,0.696500
23928,0.696500
23936,0.696500
23944,0.696500
23952,0.696500
23960,0.696500
23968,0.696500
23976,0.696500
23984,0.696500
23992,0.696500
24000,0.696500
24008,0.696500
24016,0.696500
24024,0.696500
24032,0.696500
24040,0.696500
24048,0.696500
24056,0.696500
24064,0.696500
24072,0.696500
24080,0.696500
24088,0.696500
24096,0.696500
24104,0.696500
24112,0.696500
24120,0.696500
24128,0.696500
24136,0.696500
24144,0.696500
24152,0.696500
24160,0.696500
24168,0.697000
24176,0.697000
24184,0.697000
24192,0.697000
24200,0.697000
24208,0.697000
24216,0.697000
24224,0.697000
24232,0.697000
24240,0.697000
24248,0.697000
24256,0.697000
24264,0.697000
24272,0.697000
24280,0.697000
24288,0.697000
24296,0.697000
24304,0.697000
24312,0.697000
24320,0.697000
24328,0.697000
24336,0.697000
24344,0.697000
24352,0.697000
24360,0.697000
24368,0.697000
24376,0.697000
24384,0.697000
24392,0.697000
24400,0.697000
24408,0.697000
24416,0.697000
24424,0.697000
24432,0.697000
24440,0.697000
24448,0.697000
24456,0.697000
24464,0.697000
24472,0.697000
24480,0.697000
24488,0.697000
24496,0.697000
24504,0.697000
24512,0.697000
24520,0.697000
24528,0.697000
24536,0.697000
24544,0.697000
24552,0.697000
24560,0.697000
24568,0.697000
24576,0.697000
24584,0.697000
24592,0.697000
24600,0.697000
24608,0.697000
24616,0.697000
24624,0.697000
24632,0.697000
24640,0.697000
24648,0.697000
24656,0.697000
24664,0.697000
24672,0.697000
24680,0.697000
24688,0.697000
24696,0.697000
24704,0.697000
24712,0.697000
24720,0.697000
24728,0.697000
24736,0.697000
24744,0.697000
24752,0.697000
24760,0.697000
24768,0.697000
24776,0.697000
24784,0.697000
24792,0.697000
24800,0.697000
24808,0.697000
24816,0.697000
24824,0.697000
24832,0.697000
24840,0.697000
24848,0.697000
24856,0.697000
24864,0.697000
24872,0.697000
24880,0.697000
24888,0.697000
24896,0.697000
24904,0.697000
24912,0.697000
24920,0.697000
24928,0.697000
24936,0.697000
24944,0.697000
24952,0.697000
24960,0.697500
24968,0.697500
24976,0.697500
24984,0.697500
24992,0.698000
25000,0.698000
25008,0.698000
25016,0.698000
25024,0.698000
25032,0.698000
25040,0.698000
25048,0.698000
25056,0.698000
25064,0.698000
25072,0.698000
25080,0.698000
25088,0.698000
25096,0.698500
25104,0.698500
25112,0.698500
25120,0.698500
25128,0.698500
25136,0.699000
25144,0.699000
25152,0.699000
25160,0.699000
25168,0.699000
25176,0.699000
25184,0.699000
25192,0.699000
25200,0.699000
25208,0.699500
25216,0.699500
25224,0.699500
25232,0.699500
25240,0.699500
25248,0.699500
25256,0.699500
25264,0.699500
25272,0.699500
25280,0.699500
25288,0.699500
25296,0.699500
25304,0.699500
25312,0.699500
25320,0.699500
25328,0.699500
25336,0.699500
25344,0.699500
25352,0.699500
25360,0.699500
25368,0.699500
25376,0.699500
25384,0.699500
25392,0.699500
25400,0.699500
25408,0.699500
25416,0.700000
25424,0.700000
25432,0.700000
25440,0.700000
25448,0.700000
25456,0.700000
25464,0.700000
25472,0.700000
25480,0.700000
25488,0.700000
25496,0.700000
25504,0.700000
25512,0.700500
25520,0.700500
25528,0.700500
25536,0.700500
25544,0.700500
25552,0.700500
25560,0.700500
25568,0.700500
25576,0.700500
25584,0.700500
25592,0.700500
25600,0.700500
25608,0.700500
25616,0.700500
25624,0.700500
25632,0.700500
25640,0.700500
25648,0.700500
25656,0.700500
25664,0.700500
25672,0.700500
25680,0.700500
25688,0.700500
25696,0.700500
25704,0.700500
25712,0.700500
25720,0.701000
25728,0.701000
25736,0.701000
25744,0.701000
25752,0.701000
25760,0.701000
25768,0.701500
25776,0.701500
25784,0.701500
25792,0.701500
25800,0.701500
25808,0.701500
25816,0.701500
25824,0.701500
25832,0.701500
25840,0.702000
25848,0.702000
25856,0.702000
25864,0.702000
25872,0.702000
25880,0.702000
25888,0.702000
25896,0.702000
25904,0.702500
25912,0.702500
25920,0.702500
25928,0.702500
25936,0.702500
25944,0.702500
25952,0.702500
25960,0.702500
25968,0.702500
25976,0.702500
25984,0.702500
25992,0.702500
26000,0.702500
26008,0.702500
26016,0.702500
26024,0.702500
26032,0.702500
26040,0.702500
26048,0.702500
26056,0.702500
26064,0.702500
26072,0.702500
26080,0.702500
26088,0.702500
26096,0.703000
26104,0.703000
26112,0.703000
26120,0.703000
26128,0.703000
26136,0.703000
26144,0.703000
26152,0.703000
26160,0.703000
26168,0.703000
26176,0.703000
26184,0.703000
26192,0.703000
26200,0.703000
26208,0.703000
26216,0.703000
26224,0.703000
26232,0.703000
26240,0.703000
26248,0.703000
26256,0.703000
26264,0.703000
26272,0.703000
26280,0.703500
26288,0.703500
26296,0.703500
26304,0.703500
26312,0.703500
26320,0.703500
26328,0.703500
26336,0.703500
26344,0.704000
26352,0.704000
26360,0.704000
26368,0.704000
26376,0.704000
26384,0.704000
26392,0.704000
26400,0.704000
26408,0.704000
26416,0.704000
26424,0.704000
26432,0.704000
26440,0.704000
26448,0.704000
26456,0.704000
26464,0.704000
26472,0.704000
26480,0.704000
26488,0.704000
26496,0.704000
26504,0.704000
26512,0.704000
26520,0.704000
26528,0.704000
26536,0.704000
26544,0.704000
26552,0.704000
26560,0.704000
26568,0.704000
26576,0.704000
26584,0.704000
26592,0.704000
26600,0.704000
26608,0.704000
26616,0.704000
26624,0.704000
26632,0.704000
26640,0.704000
26648,0.704000
26656,0.704000
26664,0.704000
26672,0.704000
26680,0.704000
26688,0.704000
26696,0.704500
26704,0.704500
26712,0.704500
26720,0.704500
26728,0.704500
26736,0.704500
26744,0.704500
26752,0.704500
26760,0.704500
26768,0.704500
26776,0.704500
26784,0.704500
26792,0.704500
26800,0.704500
26808,0.704500
26816,0.704500
26824,0.704500
26832,0.704500
26840,0.704500
26848,0.704500
26856,0.704500
26864,0.704500
26872,0.704500
26880,0.704500
26888,0.704500
26896,0.704500
26904,0.704500
26912,0.704500
26920,0.704500
26928,0.704500
26936,0.704500
26944,0.704500
26952,0.704500
26960,0.704500
26968,0.704500
26976,0.704500
26984,0.704500
26992,0.704500
27000,0.704500
27008,0.704500
27016,0.704500
27024,0.704500
27032,0.704500
27040,0.704500
27048,0.704500
27056,0.704500
27064,0.704500
27072,0.704500
27080,0.704500
27088,0.704500
27096,0.704500
27104,0.704500
27112,0.704500
27120,0.705000
27128,0.705000
27136,0.705000
27144,0.705000
27152,0.705000
27160,0.705000
27168,0.705000
27176,0.705000
27184,0.705000
27192,0.705000
27200,0.705000
27208,0.705000
27216,0.705000
27224,0.705000
27232,0.705000
27240,0.705000
27248,0.705000
27256,0.705000
27264,0.705000
27272,0.705000
27280,0.705000
27288,0.705000
27296,0.705000
27304,0.705000
27312,0.705000
27320,0.705000
27328,0.705000
27336,0.705000
27344,0.705000
27352,0.705000
27360,0.705000
27368,0.705000
27376,0.705000
27384,0.705000
27392,0.705000
27400,0.705000
27408,0.705500
27416,0.705500
27424,0.705500
27432,0.705500
27440,0.705500
27448,0.705500
27456,0.705500
27464,0.705500
27472,0.705500
27480,0.705500
27488,0.705500
27496,0.705500
27504,0.705500
27512,0.705500
27520,0.705500
27528,0.706000
27536,0.706000
27544,0.706000
27552,0.706500
27560,0.706500
27568,0.706500
27576,0.706500
27584,0.707000
27592,0.707000
27600,0.707000
27608,0.707000
27616,0.707000
27624,0.707000
27632,0.707500
27640,0.707500
27648,0.707500
27656,0.707500
27664,0.708000
27672,0.708000
27680,0.708000
27688,0.708000
27696,0.708000
27704,0.708500
27712,0.708500
27720,0.708500
27728,0.709000
27736,0.709000
27744,0.709000
27752,0.709000
27760,0.709000
27768,0.709000
27776,0.709000
27784,0.709000
27792,0.709000
27800,0.709000
27808,0.709000
27816,0.709000
27824,0.709000
27832,0.709500
27840,0.709500
27848,0.709500
27856,0.709500
27864,0.709500
27872,0.709500
27880,0.709500
27888,0.709500
27896,0.709500
27904,0.709500
27912,0.709500
27920,0.709500
27928,0.709500
27936,0.709500
27944,0.709500
27952,0.709500
27960,0.709500
27968,0.709500
27976,0.709500
27984,0.709500
27992,0.709500
28000,0.709500
28008,0.709500
28016,0.709500
28024,0.709500
28032,0.709500
28040,0.709500
28048,0.709500
28056,0.709500
28064,0.709500
28072,0.709500
28080,0.709500
28088,0.710000
28096,0.710000
