step,P_esc
224000,0.692000
224128,0.692500
224256,0.692500
224384,0.692500
224512,0.692500
224640,0.692500
224768,0.692500
224896,0.692500
225024,0.692500
225152,0.692500
225280,0.692500
225408,0.692500
225536,0.692500
225664,0.692500
225792,0.692500
225920,0.692500
226048,0.692500
226176,0.692500
226304,0.692500
226432,0.692500
226560,0.692500
226688,0.693000
226816,0.693000
226944,0.693000
227072,0.693000
227200,0.693000
227328,0.693000
227456,0.693000
227584,0.693000
227712,0.693000
227840,0.693000
227968,0.693000
228096,0.693000
228224,0.693000
228352,0.693000
228480,0.693000
228608,0.693000
228736,0.693000
228864,0.693000
228992,0.693000
229120,0.693000
229248,0.693000
229376,0.693000
229504,0.693000
229632,0.693000
229760,0.693000
229888,0.693000
230016,0.693000
230144,0.693000
230272,0.693000
230400,0.693000
230528,0.693000
230656,0.693000
230784,0.693000
230912,0.693000
231040,0.693000
231168,0.693000
231296,0.693000
231424,0.693000
231552,0.693000
231680,0.693000
231808,0.693500
231936,0.693500
232064,0.693500
232192,0.693500
232320,0.693500
232448,0.693500
232576,0.693500
232704,0.693500
232832,0.693500
232960,0.693500
233088,0.693500
233216,0.693500
233344,0.693500
233472,0.693500
233600,0.693500
233728,0.693500
233856,0.693500
233984,0.693500
234112,0.693500
234240,0.693500
234368,0.693500
234496,0.693500
234624,0.693500
234752,0.693500
234880,0.693500
235008,0.693500
235136,0.693500
235264,0.693500
235392,0.693500
235520,0.693500
235648,0.693500
235776,0.693500
235904,0.693500
236032,0.693500
236160,0.693500
236288,0.693500
236416,0.693500
236544,0.693500
236672,0.693500
236800,0.693500
236928,0.693500
237056,0.693500
237184,0.693500
237312,0.693500
237440,0.693500
237568,0.693500
237696,0.693500
237824,0.693500
237952,0.694000
238080,0.694000
238208,0.694500
238336,0.694500
238464,0.694500
238592,0.694500
238720,0.694500
238848,0.694500
238976,0.694500
239104,0.694500
239232,0.694500
239360,0.694500
239488,0.695000
239616,0.695000
239744,0.695000
239872,0.695000
240000,0.695000
240128,0.695000
240256,0.695000
240384,0.695000
240512,0.695000
240640,0.695000
240768,0.695000
240896,0.695000
241024,0.695000
241152,0.695000
241280,0.695000
241408,0.695000
241536,0.695000
241664,0.695000
241792,0.695000
241920,0.695000
242048,0.695000
242176,0.695000
242304,0.695000
242432,0.695000
242560,0.695500
242688,0.695500
242816,0.695500
242944,0.695500
243072,0.695500
243200,0.695500
243328,0.695500
243456,0.695500
243584,0.695500
243712,0.695500
243840,0.695500
243968,0.695500
244096,0.695500
244224,0.695500
244352,0.695500
244480,0.695500
244608,0.695500
244736,0.695500
244864,0.695500
244992,0.695500
245120,0.695500
245248,0.695500
245376,0.695500
245504,0.695500
245632,0.695500
245760,0.695500
245888,0.695500
246016,0.695500
246144,0.695500
246272,0.695500
246400,0.695500
246528,0.695500
246656,0.695500
246784,0.695500
246912,0.695500
247040,0.695500
247168,0.696000
247296,0.696000
247424,0.696000
247552,0.696000
247680,0.696000
247808,0.696000
247936,0.696000
248064,0.696000
248192,0.696000
248320,0.696000
248448,0.696000
248576,0.696000
248704,0.696000
248832,0.696000
248960,0.696000
249088,0.696000
249216,0.696000
249344,0.696000
249472,0.696000
249600,0.696000
249728,0.696000
249856,0.696000
249984,0.696000
250112,0.696000
250240,0.696000
250368,0.696000
250496,0.696000
250624,0.696000
250752,0.696000
250880,0.696500
251008,0.696500
251136,0.696500
251264,0.696500
251392,0.696500
251520,0.696500
251648,0.696500
251776,0.696500
251904,0.696500
252032,0.697000
252160,0.697000
252288,0.697000
252416,0.697000
252544,0.697000
252672,0.697000
252800,0.697000
252928,0.697000
253056,0.697000
253184,0.697000
253312,0.697000
253440,0.697000
253568,0.697000
253696,0.697000
253824,0.697000
253952,0.697000
254080,0.697000
254208,0.697000
254336,0.697000
254464,0.697000
254592,0.697000
254720,0.697000
254848,0.697000
254976,0.697000
255104,0.697000
255232,0.697000
255360,0.697000
255488,0.697000
255616,0.697000
255744,0.697000
255872,0.697000
256000,0.697000
256128,0.697000
256256,0.697000
256384,0.697000
256512,0.697000
256640,0.697000
256768,0.697000
256896,0.697000
257024,0.697000
257152,0.697000
257280,0.697000
257408,0.697000
257536,0.697000
257664,0.697000
257792,0.697000
257920,0.697000
258048,0.697000
258176,0.697000
258304,0.697000
258432,0.697000
258560,0.697000
258688,0.697000
258816,0.697000
258944,0.697000
259072,0.697000
259200,0.697000
259328,0.697000
259456,0.697500
259584,0.697500
259712,0.697500
259840,0.698000
259968,0.698000
260096,0.698000
260224,0.698000
260352,0.698000
260480,0.698000
260608,0.698000
260736,0.698000
260864,0.698000
260992,0.698000
261120,0.698000
261248,0.698000
261376,0.698000
261504,0.698000
261632,0.698000
261760,0.698000
261888,0.698000
262016,0.698000
262144,0.698000
262272,0.698000
262400,0.698000
262528,0.698000
262656,0.698000
262784,0.698000
262912,0.698000
263040,0.698000
263168,0.698000
263296,0.698000
263424,0.698000
263552,0.698000
263680,0.698000
263808,0.698000
263936,0.698000
264064,0.698000
264192,0.698000
264320,0.698000
264448,0.698000
264576,0.698000
264704,0.698000
264832,0.698000
264960,0.698000
265088,0.698000
265216,0.698000
265344,0.698000
265472,0.698000
265600,0.698500
265728,0.698500
265856,0.698500
265984,0.698500
266112,0.699000
266240,0.699000
266368,0.699000
266496,0.699000
266624,0.699000
266752,0.699000
266880,0.699000
267008,0.699000
267136,0.699000
267264,0.699000
267392,0.699000
267520,0.699000
267648,0.699000
267776,0.699000
267904,0.699000
268032,0.699000
268160,0.699000
268288,0.699000
268416,0.699000
268544,0.699000
268672,0.699000
268800,0.699000
268928,0.699000
269056,0.699000
269184,0.699000
269312,0.699000
269440,0.699000
269568,0.699000
269696,0.699000
269824,0.699000
269952,0.699000
270080,0.699000
270208,0.699000
270336,0.699000
270464,0.699000
270592,0.699000
270720,0.699000
270848,0.699000
270976,0.699000
271104,0.699000
271232,0.699000
271360,0.699500
271488,0.699500
271616,0.699500
271744,0.699500
271872,0.699500
272000,0.699500
272128,0.699500
272256,0.699500
272384,0.699500
272512,0.699500
272640,0.699500
272768,0.699500
272896,0.699500
273024,0.699500
273152,0.699500
273280,0.699500
273408,0.699500
273536,0.699500
273664,0.699500
273792,0.699500
273920,0.699500
274048,0.699500
274176,0.699500
274304,0.699500
274432,0.699500
274560,0.699500
274688,0.699500
274816,0.699500
274944,0.699500
275072,0.699500
275200,0.699500
275328,0.699500
275456,0.699500
275584,0.699500
275712,0.699500
275840,0.699500
275968,0.699500
276096,0.699500
276224,0.699500
276352,0.699500
276480,0.699500
276608,0.699500
276736,0.699500
276864,0.699500
276992,0.699500
277120,0.699500
277248,0.699500
277376,0.699500
277504,0.699500
277632,0.699500
277760,0.699500
277888,0.699500
278016,0.699500
278144,0.699500
278272,0.699500
278400,0.699500
278528,0.699500
278656,0.699500
278784,0.699500
278912,0.699500
279040,0.699500
279168,0.699500
279296,0.699500
279424,0.699500
279552,0.699500
279680,0.699500
279808,0.699500
279936,0.699500
280064,0.699500
280192,0.699500
280320,0.699500
280448,0.699500
280576,0.699500
280704,0.699500
280832,0.699500
280960,0.699500
281088,0.699500
281216,0.699500
281344,0.699500
281472,0.699500
281600,0.700000
281728,0.700000
281856,0.700000
281984,0.700000
282112,0.700000
282240,0.700000
282368,0.700000
282496,0.700000
282624,0.700000
282752,0.700000
282880,0.700000
283008,0.700000
283136,0.700000
283264,0.700000
283392,0.700000
283520,0.700000
283648,0.700000
283776,0.700000
283904,0.700000
284032,0.700000
284160,0.700000
284288,0.700000
284416,0.700000
284544,0.700000
284672,0.700000
284800,0.700000
284928,0.700000
285056,0.700000
285184,0.700000
285312,0.700000
285440,0.700000
285568,0.700000
285696,0.700000
285824,0.700000
285952,0.700000
286080,0.700000
286208,0.700000
286336,0.700000
286464,0.700000
286592,0.700000
286720,0.700000
286848,0.700000
286976,0.700000
287104,0.700000
287232,0.700000
287360,0.700000
287488,0.700000
287616,0.700000
287744,0.700500
287872,0.700500
288000,0.700500
288128,0.700500
288256,0.700500
288384,0.700500
288512,0.700500
288640,0.700500
288768,0.700500
288896,0.700500
289024,0.700500
289152,0.700500
289280,0.700500
289408,0.700500
289536,0.700500
289664,0.700500
289792,0.700500
289920,0.700500
290048,0.700500
290176,0.700500
290304,0.700500
290432,0.700500
290560,0.700500
290688,0.700500
290816,0.700500
290944,0.700500
291072,0.700500
291200,0.700500
291328,0.700500
291456,0.700500
291584,0.700500
291712,0.700500
291840,0.700500
291968,0.700500
292096,0.700500
292224,0.700500
292352,0.700500
292480,0.700500
292608,0.700500
292736,0.700500
292864,0.700500
292992,0.700500
293120,0.700500
293248,0.700500
293376,0.700500
293504,0.700500
293632,0.700500
293760,0.700500
293888,0.700500
294016,0.700500
294144,0.700500
294272,0.700500
294400,0.700500
294528,0.700500
294656,0.700500
294784,0.700500
294912,0.700500
295040,0.700500
295168,0.700500
295296,0.700500
295424,0.700500
295552,0.700500
295680,0.700500
295808,0.700500
295936,0.700500
296064,0.700500
296192,0.700500
296320,0.700500
296448,0.700500
296576,0.700500
296704,0.700500
296832,0.700500
296960,0.700500
297088,0.700500
297216,0.700500
297344,0.700500
297472,0.700500
297600,0.700500
297728,0.700500
297856,0.700500
297984,0.700500
298112,0.700500
298240,0.700500
298368,0.700500
298496,0.700500
298624,0.700500
298752,0.700500
298880,0.700500
299008,0.700500
299136,0.700500
299264,0.700500
299392,0.700500
299520,0.700500
299648,0.700500
299776,0.700500
299904,0.700500
