step,P_esc
43488,0.670500
43520,0.670500
43552,0.671000
43584,0.671000
43616,0.671000
43648,0.671000
43680,0.671000
43712,0.671000
43744,0.671500
43776,0.671500
43808,0.671500
43840,0.671500
43872,0.671500
43904,0.671500
43936,0.671500
43968,0.671500
44000,0.672000
44032,0.672000
44064,0.672000
44096,0.672000
44128,0.672000
44160,0.672000
44192,0.672500
44224,0.672500
44256,0.673000
44288,0.673000
44320,0.673000
44352,0.673500
44384,0.673500
44416,0.673500
44448,0.673500
44480,0.673500
44512,0.673500
44544,0.673500
44576,0.673500
44608,0.674000
44640,0.674000
44672,0.674000
44704,0.674000
44736,0.674000
44768,0.674000
44800,0.674000
44832,0.674000
44864,0.674000
44896,0.674000
44928,0.674000
44960,0.674000
44992,0.674000
45024,0.674000
45056,0.674000
45088,0.674000
45120,0.674000
45152,0.674000
45184,0.674000
45216,0.674000
45248,0.674000
45280,0.674000
45312,0.674000
45344,0.674000
45376,0.674500
45408,0.674500
45440,0.674500
45472,0.674500
45504,0.674500
45536,0.674500
45568,0.674500
45600,0.674500
45632,0.674500
45664,0.674500
45696,0.674500
45728,0.674500
45760,0.674500
45792,0.674500
45824,0.674500
45856,0.675000
45888,0.675500
45920,0.675500
45952,0.675500
45984,0.675500
46016,0.675500
46048,0.675500
46080,0.675500
46112,0.675500
46144,0.675500
46176,0.675500
46208,0.675500
46240,0.675500
46272,0.675500
46304,0.675500
46336,0.675500
46368,0.675500
46400,0.676000
46432,0.676500
46464,0.676500
46496,0.676500
46528,0.676500
46560,0.676500
46592,0.676500
46624,0.676500
46656,0.676500
46688,0.676500
46720,0.676500
46752,0.676500
46784,0.676500
46816,0.676500
46848,0.676500
46880,0.676500
46912,0.676500
46944,0.676500
46976,0.676500
47008,0.676500
47040,0.676500
47072,0.676500
47104,0.676500
47136,0.676500
47168,0.676500
47200,0.676500
47232,0.676500
47264,0.676500
47296,0.676500
47328,0.676500
47360,0.676500
47392,0.676500
47424,0.676500
47456,0.676500
47488,0.676500
47520,0.676500
47552,0.676500
47584,0.676500
47616,0.676500
47648,0.676500
47680,0.676500
47712,0.676500
47744,0.676500
47776,0.676500
47808,0.676500
47840,0.676500
47872,0.676500
47904,0.676500
47936,0.676500
47968,0.676500
48000,0.676500
48032,0.676500
48064,0.676500
48096,0.676500
48128,0.676500
48160,0.676500
48192,0.676500
48224,0.676500
48256,0.676500
48288,0.676500
48320,0.676500
48352,0.676500
48384,0.676500
48416,0.676500
48448,0.676500
48480,0.676500
48512,0.676500
48544,0.677000
48576,0.677000
48608,0.677000
48640,0.677000
48672,0.677000
48704,0.677000
48736,0.677000
48768,0.677000
48800,0.677000
48832,0.677000
48864,0.677000
48896,0.677000
48928,0.677000
48960,0.677000
48992,0.677000
49024,0.677000
49056,0.677000
49088,0.677000
49120,0.677000
49152,0.677000
49184,0.677000
49216,0.677000
49248,0.677000
49280,0.677000
49312,0.677500
49344,0.677500
49376,0.677500
49408,0.678000
49440,0.678000
49472,0.678000
49504,0.678000
49536,0.678000
49568,0.678000
49600,0.678000
49632,0.678000
49664,0.678000
49696,0.678000
49728,0.678000
49760,0.678000
49792,0.678000
49824,0.678000
49856,0.678000
49888,0.678000
49920,0.678000
49952,0.678000
49984,0.678000
50016,0.678000
50048,0.678000
50080,0.678000
50112,0.678000
50144,0.678000
50176,0.678000
50208,0.678000
50240,0.678000
50272,0.678000
50304,0.678000
50336,0.678000
50368,0.678000
50400,0.678000
50432,0.678000
50464,0.678000
50496,0.678000
50528,0.678000
50560,0.678500
50592,0.678500
50624,0.678500
50656,0.678500
50688,0.678500
50720,0.678500
50752,0.678500
50784,0.678500
50816,0.679000
50848,0.679000
50880,0.679000
50912,0.679000
50944,0.679000
50976,0.679000
51008,0.679000
51040,0.679500
51072,0.679500
51104,0.679500
51136,0.679500
51168,0.679500
51200,0.679500
51232,0.679500
51264,0.679500
51296,0.679500
51328,0.679500
51360,0.679500
51392,0.679500
51424,0.679500
51456,0.679500
51488,0.679500
51520,0.679500
51552,0.679500
51584,0.679500
51616,0.679500
51648,0.679500
51680,0.680000
51712,0.680000
51744,0.680000
51776,0.680000
51808,0.680000
51840,0.680000
51872,0.680000
51904,0.680500
51936,0.680500
51968,0.680500
52000,0.680500
52032,0.680500
52064,0.680500
52096,0.680500
52128,0.680500
52160,0.680500
52192,0.680500
52224,0.680500
52256,0.681000
52288,0.681000
52320,0.681500
52352,0.681500
52384,0.681500
52416,0.681500
52448,0.681500
52480,0.681500
52512,0.681500
52544,0.681500
52576,0.681500
52608,0.681500
52640,0.681500
52672,0.681500
52704,0.681500
52736,0.681500
52768,0.681500
52800,0.681500
52832,0.682000
52864,0.682000
52896,0.682000
52928,0.682000
52960,0.682000
52992,0.682000
53024,0.682500
53056,0.682500
53088,0.682500
53120,0.682500
53152,0.682500
53184,0.682500
53216,0.682500
53248,0.682500
53280,0.682500
53312,0.683000
53344,0.683000
53376,0.683000
53408,0.683000
53440,0.683000
53472,0.683000
53504,0.683000
53536,0.683000
53568,0.683000
53600,0.683000
53632,0.683500
53664,0.683500
53696,0.683500
53728,0.683500
53760,0.684000
53792,0.684000
53824,0.684000
53856,0.684000
53888,0.684000
53920,0.684500
53952,0.684500
53984,0.684500
54016,0.684500
54048,0.684500
54080,0.684500
54112,0.684500
54144,0.684500
54176,0.684500
54208,0.684500
54240,0.684500
54272,0.684500
54304,0.684500
54336,0.684500
54368,0.684500
54400,0.684500
54432,0.684500
54464,0.684500
54496,0.684500
54528,0.684500
54560,0.684500
54592,0.684500
54624,0.684500
54656,0.684500
54688,0.684500
54720,0.684500
54752,0.685000
54784,0.685000
54816,0.685000
54848,0.685000
54880,0.685000
54912,0.685000
54944,0.685000
54976,0.685000
55008,0.685000
55040,0.685000
55072,0.685500
55104,0.685500
55136,0.685500
55168,0.685500
55200,0.685500
55232,0.685500
55264,0.685500
55296,0.685500
55328,0.685500
55360,0.685500
55392,0.685500
55424,0.685500
55456,0.685500
55488,0.685500
55520,0.686000
55552,0.686000
55584,0.686000
55616,0.686000
55648,0.686000
55680,0.686000
55712,0.686000
55744,0.686000
55776,0.686000
55808,0.686000
55840,0.686500
55872,0.686500
55904,0.686500
55936,0.686500
55968,0.686500
56000,0.686500
56032,0.686500
56064,0.686500
